4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
4.622345973583828482e-01 6.760775240296172051e+00 8.868750303440802174e-01
5.281355974926050800e-01 5.524156239877365593e+00 4.646956990001178123e-01
5.281355974926050800e-01 5.524156239877365593e+00 4.646956990001178123e-01
5.281355974926050800e-01 5.524156239877365593e+00 4.646956990001178123e-01
6.690093269569457046e-01 5.406569415199994566e+00 2.779200727761289569e-01
6.690093269569457046e-01 5.406569415199994566e+00 2.779200727761289569e-01
6.690093269569457046e-01 5.406569415199994566e+00 2.779200727761289569e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
6.031106219045698769e-01 5.129263741729581660e+00 2.991985770802727540e-01
5.915491942324302421e-01 5.150696362571054010e+00 3.170702090449497579e-01
5.915491942324302421e-01 5.150696362571054010e+00 3.170702090449497579e-01
5.915491942324302421e-01 5.150696362571054010e+00 3.170702090449497579e-01
5.209822246434759885e-01 4.447601462895915070e+00 1.633258013390714025e-01
4.908590801139274262e-01 4.366199121167968933e+00 1.602886679612876841e-01
5.001102908768233490e-01 4.324631907744688419e+00 1.681413141339113682e-01
5.001102908768233490e-01 4.324631907744688419e+00 1.681413141339113682e-01
4.733427567499199351e-01 4.299077689821720227e+00 1.685261340552993981e-01
4.733427567499199351e-01 4.299077689821720227e+00 1.685261340552993981e-01
4.085097753259175901e-01 3.913150500139994215e+00 2.381449911506789696e-01
4.085097753259175901e-01 3.913150500139994215e+00 2.381449911506789696e-01
4.075472951140113320e-01 3.830359605922876831e+00 2.530403257733198075e-01
4.075472951140113320e-01 3.830359605922876831e+00 2.530403257733198075e-01
4.075472951140113320e-01 3.830359605922876831e+00 2.530403257733198075e-01
4.075472951140113320e-01 3.830359605922876831e+00 2.530403257733198075e-01
4.993000353528040947e-01 4.184974060724313993e+00 2.255403229566934342e-01
4.969118303119206548e-01 4.163638238494588251e+00 2.318724487196161532e-01
4.969118303119206548e-01 4.163638238494588251e+00 2.318724487196161532e-01
4.934333802764368504e-01 4.178004099574463837e+00 2.038403478376500932e-01
4.560974560251828125e-01 4.223472203864261587e+00 1.646022907823598280e-01
4.560974560251828125e-01 4.223472203864261587e+00 1.646022907823598280e-01
4.560974560251828125e-01 4.223472203864261587e+00 1.646022907823598280e-01
4.560974560251828125e-01 4.223472203864261587e+00 1.646022907823598280e-01
4.500081965142329610e-01 4.210784354235149074e+00 1.666108392628789237e-01
4.500081965142329610e-01 4.210784354235149074e+00 1.666108392628789237e-01
4.500081965142329610e-01 4.210784354235149074e+00 1.666108392628789237e-01
4.463520072682052309e-01 4.208213178520170850e+00 1.665988219449068553e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.759726749826413972e-01 4.389472743843065849e+00 1.335559038302696067e-01
4.546286901318393747e-01 4.521839229576376518e+00 9.978929853625356783e-02
4.546286901318393747e-01 4.521839229576376518e+00 9.978929853625356783e-02
4.546286901318393747e-01 4.521839229576376518e+00 9.978929853625356783e-02
4.678577611782919199e-01 4.620462021316865453e+00 2.922499504143416527e-02
4.678577611782919199e-01 4.620462021316865453e+00 2.922499504143416527e-02
4.678577611782919199e-01 4.620462021316865453e+00 2.922499504143416527e-02
4.668221974196069546e-01 4.572579257731236524e+00 3.729257797667789864e-02
4.668221974196069546e-01 4.572579257731236524e+00 3.729257797667789864e-02
4.668221974196069546e-01 4.572579257731236524e+00 3.729257797667789864e-02
4.668221974196069546e-01 4.572579257731236524e+00 3.729257797667789864e-02
4.500951098112444537e-01 4.644662853577030681e+00 5.217005585892080938e-02
4.500951098112444537e-01 4.644662853577030681e+00 5.217005585892080938e-02
4.585363782327354087e-01 4.552232370583335630e+00 9.146811333903123731e-02
4.685321339579108235e-01 4.566724575518480655e+00 8.796482940190611388e-02
4.685321339579108235e-01 4.566724575518480655e+00 8.796482940190611388e-02
5.242828988893118991e-01 4.620526356816095692e+00 8.470774698526195579e-02
5.242828988893118991e-01 4.620526356816095692e+00 8.470774698526195579e-02
6.513292506678562965e-01 4.799984184687957622e+00 7.925230077688806551e-02
7.553882237316842385e-01 5.019184755138089038e+00 1.272439868576724642e-02
7.553882237316842385e-01 5.019184755138089038e+00 1.272439868576724642e-02
5.895583214305800679e-01 4.078497064126533900e+00 3.145606377951175037e-01
5.992725030721939294e-01 4.129222547031896617e+00 2.950581707714274304e-01
5.992725030721939294e-01 4.129222547031896617e+00 2.950581707714274304e-01
5.992725030721939294e-01 4.129222547031896617e+00 2.950581707714274304e-01
5.992725030721939294e-01 4.129222547031896617e+00 2.950581707714274304e-01
6.123197568743192765e-01 4.128086540664210879e+00 2.822050343967222874e-01
5.451702513342280287e-01 3.958677263369794197e+00 4.044601380599265883e-01
5.543958662868182508e-01 4.123786436656576626e+00 3.496330643634598112e-01
5.512384452280196800e-01 4.114478897154898895e+00 3.572802595589890107e-01
5.512384452280196800e-01 4.114478897154898895e+00 3.572802595589890107e-01
5.512384452280196800e-01 4.114478897154898895e+00 3.572802595589890107e-01
5.158587759350024005e-01 4.025928879587092446e+00 3.825927332681957616e-01
5.315618475149380684e-01 4.324445094816102397e+00 2.200390414405371808e-01
5.836975726979423129e-01 4.494671656020440942e+00 1.612199873605804079e-01
5.836975726979423129e-01 4.494671656020440942e+00 1.612199873605804079e-01
5.836975726979423129e-01 4.494671656020440942e+00 1.612199873605804079e-01
6.018637443373250351e-01 4.374629580262668682e+00 2.292951599452228983e-01
6.018637443373250351e-01 4.374629580262668682e+00 2.292951599452228983e-01
6.240672649408817163e-01 4.385248256429497005e+00 2.116526019016216620e-01
6.240672649408817163e-01 4.385248256429497005e+00 2.116526019016216620e-01
6.240672649408817163e-01 4.385248256429497005e+00 2.116526019016216620e-01
6.240672649408817163e-01 4.385248256429497005e+00 2.116526019016216620e-01
5.971988639129790499e-01 4.232778116614195341e+00 3.755046112035712591e-01
5.971988639129790499e-01 4.232778116614195341e+00 3.755046112035712591e-01
5.971988639129790499e-01 4.232778116614195341e+00 3.755046112035712591e-01
5.782633998609449932e-01 4.225391853572607381e+00 4.112195589421783204e-01
5.782633998609449932e-01 4.225391853572607381e+00 4.112195589421783204e-01
5.812691961565104037e-01 4.232100089488838535e+00 4.080608922342747746e-01
5.812691961565104037e-01 4.232100089488838535e+00 4.080608922342747746e-01
5.689527436665882121e-01 4.207941053041531987e+00 4.158659941033125418e-01
5.675457719158566450e-01 4.205330618667920461e+00 4.221707108091447558e-01
5.728776555464257791e-01 4.252119490989286987e+00 4.038848612717030884e-01
5.739699019242457956e-01 4.247774222151072365e+00 4.110905008972446373e-01
5.739699019242457956e-01 4.247774222151072365e+00 4.110905008972446373e-01
5.739699019242457956e-01 4.247774222151072365e+00 4.110905008972446373e-01
6.794285793823727770e-01 4.472504938459790580e+00 3.018684169781306048e-01
6.794285793823727770e-01 4.472504938459790580e+00 3.018684169781306048e-01
6.794285793823727770e-01 4.472504938459790580e+00 3.018684169781306048e-01
6.794285793823727770e-01 4.472504938459790580e+00 3.018684169781306048e-01
6.794285793823727770e-01 4.472504938459790580e+00 3.018684169781306048e-01
7.000978888903626185e-01 4.513248098722725921e+00 3.008397543718277500e-01
7.000978888903626185e-01 4.513248098722725921e+00 3.008397543718277500e-01
7.000978888903626185e-01 4.513248098722725921e+00 3.008397543718277500e-01
7.000978888903626185e-01 4.513248098722725921e+00 3.008397543718277500e-01
7.000978888903626185e-01 4.513248098722725921e+00 3.008397543718277500e-01
8.707584779800657815e-01 5.087362081583859386e+00 8.835258189351963276e-02
8.707584779800657815e-01 5.087362081583859386e+00 8.835258189351963276e-02
8.043348148899164274e-01 5.014501798925953935e+00 8.372335961315666153e-02
8.043348148899164274e-01 5.014501798925953935e+00 8.372335961315666153e-02
8.162888521033405675e-01 5.038125321364352871e+00 8.239862492404743943e-02
3.401546766921916265e-01 3.302733942562327218e+00 4.800794656788536230e-01
3.401546766921916265e-01 3.302733942562327218e+00 4.800794656788536230e-01
3.401546766921916265e-01 3.302733942562327218e+00 4.800794656788536230e-01
3.405183391738416665e-01 3.588205071798161505e+00 3.070914194598766689e-01
3.405183391738416665e-01 3.588205071798161505e+00 3.070914194598766689e-01
3.405183391738416665e-01 3.588205071798161505e+00 3.070914194598766689e-01
3.405183391738416665e-01 3.588205071798161505e+00 3.070914194598766689e-01
3.829065684932461688e-01 3.685342255575500658e+00 2.823857745118287799e-01
3.919073629894628263e-01 3.702330659553866088e+00 2.830256013970900431e-01
3.919073629894628263e-01 3.702330659553866088e+00 2.830256013970900431e-01
3.919073629894628263e-01 3.702330659553866088e+00 2.830256013970900431e-01
3.919073629894628263e-01 3.702330659553866088e+00 2.830256013970900431e-01
4.141874296557728208e-01 3.960081541591073950e+00 3.334485787830925307e-01
4.526849290740999621e-01 4.084885174502242755e+00 2.974157624373847675e-01
4.526849290740999621e-01 4.084885174502242755e+00 2.974157624373847675e-01
4.574596587723222529e-01 4.096076643132944284e+00 2.908662396098148917e-01
4.574596587723222529e-01 4.096076643132944284e+00 2.908662396098148917e-01
5.034462805287153175e-01 4.192049601939240588e+00 1.675117633380244775e-01
4.768499183810124276e-01 4.122204698861865246e+00 1.823668320976845336e-01
4.768499183810124276e-01 4.122204698861865246e+00 1.823668320976845336e-01
4.629000845314969470e-01 4.182316675430750585e+00 2.441571092433835743e-01
4.816032491298127827e-01 4.199882046824332527e+00 2.616365475171693600e-01
4.870317938689973647e-01 4.217135744810477149e+00 2.530005439251650778e-01
4.870317938689973647e-01 4.217135744810477149e+00 2.530005439251650778e-01
5.865674390644100011e-01 4.533492714047810956e+00 9.465420420812920010e-02
5.865674390644100011e-01 4.533492714047810956e+00 9.465420420812920010e-02
5.768009919026254595e-01 4.476148568386169480e+00 1.358414440349980934e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.582477315033516074e-01 4.507841870232664583e+00 1.266588419284470635e-01
5.502931976376791434e-01 4.576999088280017780e+00 1.043092358902640848e-01
5.502931976376791434e-01 4.576999088280017780e+00 1.043092358902640848e-01
4.995974085086453131e-01 4.655836392613759145e+00 1.282394563398833731e-01
4.995974085086453131e-01 4.655836392613759145e+00 1.282394563398833731e-01
5.215992707425681774e-01 4.834355953266468831e+00 6.627360842710078304e-02
5.215992707425681774e-01 4.834355953266468831e+00 6.627360842710078304e-02
5.391202771004947047e-01 4.781000003750155436e+00 6.394413559780576239e-02
5.290643761506416132e-01 4.639342513797052980e+00 1.083698520602170978e-01
5.419003188360839163e-01 4.702668506571363594e+00 1.417326699204761176e-01
5.419003188360839163e-01 4.702668506571363594e+00 1.417326699204761176e-01
5.769741143460430655e-01 4.728545682410697282e+00 1.327184925218762579e-01
3.292178190436242380e-01 4.271613262385717036e+00 1.766877375705795117e-01
3.580336270097452256e-01 4.276798165728210144e+00 1.690280745584529232e-01
4.340243146499325189e-01 4.397815103932929404e+00 1.181543606944704672e-01
4.015914653482490770e-01 4.345839715902372724e+00 1.208253875823066814e-01
3.193491066190782268e-01 4.163673358632060229e+00 1.491077020359347083e-01
3.022416282243307606e-01 4.161779478506224095e+00 1.397119899477522187e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.134277989745309689e+00 6.915281974889190053e+00 9.701834137266174274e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.158188452311933236e+00 6.784262592492210864e+00 8.546852725741167500e-01
1.161479650820384180e+00 6.783485319517294165e+00 8.547334262992336562e-01
3.399601960204133855e-01 4.280217908709114560e+00 2.101913419744485048e-02
3.399601960204133855e-01 4.280217908709114560e+00 2.101913419744485048e-02
3.424302204690767293e-01 4.273639421692750240e+00 2.843241726009593240e-02
2.775487048631267717e-01 4.197876345666509579e+00 3.086283379339967506e-02
2.775487048631267717e-01 4.197876345666509579e+00 3.086283379339967506e-02
2.775487048631267717e-01 4.197876345666509579e+00 3.086283379339967506e-02
2.775487048631267717e-01 4.197876345666509579e+00 3.086283379339967506e-02
2.775487048631267717e-01 4.197876345666509579e+00 3.086283379339967506e-02
1.836916008486837171e-01 3.954322202440183176e+00 4.471730244641854840e-02
1.836916008486837171e-01 3.954322202440183176e+00 4.471730244641854840e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
2.082015756052048028e-01 3.983322284800238755e+00 4.657729405275110035e-02
4.254726361843451654e-01 4.377596948547600064e+00 3.880290314050577338e-02
4.254726361843451654e-01 4.377596948547600064e+00 3.880290314050577338e-02
4.615000660049015657e-01 4.516964685310497885e+00 8.558794141240133602e-02
4.851256569748437220e-01 4.508175520452113005e+00 5.406342432854196328e-02
4.851256569748437220e-01 4.508175520452113005e+00 5.406342432854196328e-02
4.820471884611753355e-01 4.464580916265258992e+00 6.680142154240972796e-02
4.820471884611753355e-01 4.464580916265258992e+00 6.680142154240972796e-02
4.820471884611753355e-01 4.464580916265258992e+00 6.680142154240972796e-02
4.820471884611753355e-01 4.464580916265258992e+00 6.680142154240972796e-02
4.100024758058138930e-01 4.520729216299284481e+00 1.196649498223989472e-02
4.100024758058138930e-01 4.520729216299284481e+00 1.196649498223989472e-02
4.043586172979498072e-01 4.521283009416687371e+00 1.019151942448619924e-02
4.043586172979498072e-01 4.521283009416687371e+00 1.019151942448619924e-02
4.043586172979498072e-01 4.521283009416687371e+00 1.019151942448619924e-02
4.467650442162601765e-01 4.216755017257751703e+00 2.200227378574422521e-01
4.467650442162601765e-01 4.216755017257751703e+00 2.200227378574422521e-01
4.467650442162601765e-01 4.216755017257751703e+00 2.200227378574422521e-01
4.467650442162601765e-01 4.216755017257751703e+00 2.200227378574422521e-01
4.599578281939739055e-01 4.221860255901846770e+00 2.099820150028525734e-01
4.658483990004139708e-01 4.463099006080818221e+00 2.754677054898407862e-01
4.658483990004139708e-01 4.463099006080818221e+00 2.754677054898407862e-01
4.658483990004139708e-01 4.463099006080818221e+00 2.754677054898407862e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.706796651888670580e-01 4.470138873192885498e+00 2.736908944877470828e-01
4.442808352516121606e-01 4.334422604001085588e+00 2.937463482858110875e-01
4.507831281174027871e-01 4.351100452455971990e+00 3.061573293550856611e-01
4.507831281174027871e-01 4.351100452455971990e+00 3.061573293550856611e-01
5.106599054091327528e-01 4.466879742677980047e+00 3.065245766204049982e-01
4.955729622911451138e-01 4.467395662618566021e+00 2.839231052999833804e-01
3.028635911685867432e-01 3.918124406110584435e+00 3.496982681609650534e-01
3.582306536547518738e-01 3.852028135531260666e+00 3.290860375565598517e-01
3.582306536547518738e-01 3.852028135531260666e+00 3.290860375565598517e-01
4.768006805854216879e-01 3.837236985664226552e+00 4.073006907425149592e-01
4.146508522301179389e-01 4.061222919898391126e+00 1.952768208557905671e-01
3.304532595083475299e-01 3.835685654726060267e+00 2.958697336591522009e-01
3.969673652993980228e-01 4.051978519123183631e+00 2.422902213803253546e-01
2.630122054236286866e-01 3.832194070428591726e+00 2.705540235778900460e-01
2.124871959061630511e-01 3.762252949511054378e+00 2.911173705675967893e-01
2.124871959061630511e-01 3.762252949511054378e+00 2.911173705675967893e-01
2.124871959061630511e-01 3.762252949511054378e+00 2.911173705675967893e-01
2.124871959061630511e-01 3.762252949511054378e+00 2.911173705675967893e-01
3.342732693588897908e-01 3.954693823802807984e+00 1.929482603874183855e-01
3.342732693588897908e-01 3.954693823802807984e+00 1.929482603874183855e-01
2.650930621418015054e-01 3.813862377233938616e+00 1.975286630526122411e-01
4.963172133345383763e-01 4.233458032752650979e+00 1.448379974154664351e-01
4.963172133345383763e-01 4.233458032752650979e+00 1.448379974154664351e-01
4.963172133345383763e-01 4.233458032752650979e+00 1.448379974154664351e-01
4.783688149429914938e-01 4.168659949497510731e+00 1.292503261932421155e-01
4.783688149429914938e-01 4.168659949497510731e+00 1.292503261932421155e-01
5.092513507211633428e-01 4.188855471905334582e+00 1.336934879330065329e-01
5.092513507211633428e-01 4.188855471905334582e+00 1.336934879330065329e-01
5.092513507211633428e-01 4.188855471905334582e+00 1.336934879330065329e-01
5.055821851182972226e-01 4.041886198689812915e+00 7.611083040715660442e-02
5.055821851182972226e-01 4.041886198689812915e+00 7.611083040715660442e-02
5.038734087333953671e-01 3.839555194473640132e+00 1.002254643170906179e-01
5.038734087333953671e-01 3.839555194473640132e+00 1.002254643170906179e-01
6.886409815344987084e-01 4.458465988159743709e+00 1.093710700244313744e-01
6.886409815344987084e-01 4.458465988159743709e+00 1.093710700244313744e-01
6.886409815344987084e-01 4.458465988159743709e+00 1.093710700244313744e-01
6.518889528787389365e-01 4.347360297419260888e+00 9.301471999617427766e-02
5.866472819081439694e-01 4.324698738225654537e+00 1.463288519612429561e-01
5.866472819081439694e-01 4.324698738225654537e+00 1.463288519612429561e-01
5.866472819081439694e-01 4.324698738225654537e+00 1.463288519612429561e-01
6.793677481813029662e-01 4.395068685553063403e+00 1.925075903870094030e-01
4.101547450229835468e-01 3.799701401399086631e+00 2.828704691401285887e-01
4.101547450229835468e-01 3.799701401399086631e+00 2.828704691401285887e-01
3.718326465497817646e-01 3.730300414067500014e+00 2.921588035016754459e-01
