6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
6.936833006687217473e-01 3.192748509732504125e+00 9.716721493231196405e+01 2.128094018095828321e+00 1.189272259247315500e+00
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.822424810553954444e-01 3.579920107837184506e+00 9.701534450664837550e+01 1.512064804555216524e+00 7.900177785320857682e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.732352484735079301e-01 3.575404900684010290e+00 9.690949150458018835e+01 1.510770816487204904e+00 7.857988059609071207e-01
5.799551874121789963e-01 3.621833937144509630e+00 9.696262788181574876e+01 1.461806350086708228e+00 7.187146290682996375e-01
5.799551874121789963e-01 3.621833937144509630e+00 9.696262788181574876e+01 1.461806350086708228e+00 7.187146290682996375e-01
5.799551874121789963e-01 3.621833937144509630e+00 9.696262788181574876e+01 1.461806350086708228e+00 7.187146290682996375e-01
4.096532669059411713e-01 3.601177436767385664e+00 9.502036950217211597e+01 1.639455966164140133e+00 4.530266644529472586e-01
5.284850048947319356e-01 3.877704213573243130e+00 9.574379320550984573e+01 1.409368672064904127e+00 4.199374025385168574e-01
5.284850048947319356e-01 3.877704213573243130e+00 9.574379320550984573e+01 1.409368672064904127e+00 4.199374025385168574e-01
5.284850048947319356e-01 3.877704213573243130e+00 9.574379320550984573e+01 1.409368672064904127e+00 4.199374025385168574e-01
5.284850048947319356e-01 3.877704213573243130e+00 9.574379320550984573e+01 1.409368672064904127e+00 4.199374025385168574e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.281567239449974638e-01 3.877873527153113287e+00 9.749319869066522415e+01 1.410638608780563352e+00 4.241528085900784228e-01
5.306735280423908740e-01 3.888519568948419103e+00 9.801460159553187168e+01 1.420512368907701051e+00 4.172917261761406316e-01
5.306735280423908740e-01 3.888519568948419103e+00 9.801460159553187168e+01 1.420512368907701051e+00 4.172917261761406316e-01
5.306735280423908740e-01 3.888519568948419103e+00 9.801460159553187168e+01 1.420512368907701051e+00 4.172917261761406316e-01
5.306735280423908740e-01 3.888519568948419103e+00 9.801460159553187168e+01 1.420512368907701051e+00 4.172917261761406316e-01
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.233821253611234292e-01 3.404148940704855075e+00 3.998525897225330539e+01 4.769353559974082168e-01 4.259687901412387290e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
3.223461208730467598e-01 3.399938219573396481e+00 4.025470303805516892e+01 4.724751092271000097e-01 4.235156560716980823e-02
