 2115.9363    18.6135     0.0650
 2116.9372    18.6494     0.0530
 2122.9214    18.6122     0.0440
 2128.9275    18.5905     0.0630
 2130.9123    18.6972     0.0440
 2131.9142    18.6718     0.0590
 2132.9088    18.7410     0.0470
 2134.9139    18.7699     0.0520
 2135.9248    18.7262     0.0430
 2140.9136    18.7596     0.0480
 2142.9019    18.7321     0.0740
 2143.9095    18.7185     0.0440
 2144.9123    18.7158     0.0420
 2156.8849    18.6842     0.0550
 2161.8499    18.5083     0.0600
 2173.8644    18.6627     0.0360
 2190.8016    18.6891     0.0410
 2192.8359    18.6653     0.0430
 2201.8224    18.6291     0.0330
 2214.8039    18.5624     0.0490
 2224.7595    18.5190     0.0550
 2227.6622    18.5698     0.0450
 2229.6756    18.5942     0.0450
 2230.8198    18.5922     0.0410
 2232.8393    18.5791     0.0450
 2234.8342    18.6674     0.0340
 2237.7546    18.6372     0.0410
 2241.6798    18.6368     0.0510
 2243.7337    18.5734     0.0480
 2248.8143    18.6633     0.0340
 2250.8010    18.6764     0.0420
 2252.6653    18.6407     0.0420
 2254.6563    18.6481     0.0490
 2257.6630    18.6535     0.0400
 2260.6697    18.7039     0.0410
 2264.6751    18.6647     0.0510
 2266.6612    18.6582     0.0480
 2270.6591    18.7372     0.0450
 2271.8093    18.6230     0.0350
 2272.8172    18.6728     0.0590
 2274.6473    18.6321     0.0560
 2276.7648    18.6928     0.0500
 2277.8181    18.7161     0.0400
 2279.8358    18.6970     0.0470
 2280.8093    18.6868     0.0390
 2282.6948    18.6137     0.0440
 2283.8601    18.6823     0.0450
 2288.7675    18.7295     0.0510
 2290.8037    18.5759     0.0530
 2292.7778    18.7274     0.0680
 2294.7541    18.6308     0.1010
 2296.7698    18.6585     0.0730
 2298.7265    18.6742     0.0490
 2300.7370    18.6659     0.0500
 2302.7136    18.7453     0.0670
 2304.7578    18.7312     0.0720
 2315.6447    18.7053     0.0420
 2323.5886    18.6777     0.0390
 2327.5741    18.6430     0.0540
 2333.5840    18.6240     0.0620
 2339.5604    18.6120     0.0470
 2345.5215    18.6028     0.0540
 2351.4996    18.6910     0.0500
 2369.4971    18.7131     0.0670
 2385.4828    18.6721     0.0710
 2529.8284    18.7962     0.0570
 2539.8309    18.8099     0.0650
 2545.8015    18.7164     0.0530
 2552.8541    18.6785     0.0620
 2556.8454    18.7260     0.0500
 2560.7539    18.8162     0.0470
 2564.8621    18.7818     0.0450
 2573.8600    18.7321     0.0520
 2578.7843    18.8351     0.0500
 2583.8387    18.8020     0.0590
 2590.7438    18.8542     0.0490
 2596.7564    18.8289     0.0560
 2605.7837    18.8646     0.0440
 2609.7558    18.6958     0.0540
 2614.7178    18.8498     0.0550
 2618.7730    18.8666     0.0490
 2621.6958    18.8109     0.0350
 2624.6039    18.8087     0.0550
 2627.6998    18.7511     0.0680
 2629.7227    18.7866     0.0640
 2635.6959    18.9063     0.0440
 2638.6669    18.8193     0.0450
 2640.7638    18.7950     0.0440
 2642.7226    18.8279     0.0630
 2644.7253    18.9113     0.0490
 2646.7008    18.8867     0.0500
 2650.7351    18.7766     0.0550
 2652.7890    18.7679     0.0450
 2654.7514    18.7141     0.0570
 2656.6607    18.7189     0.0550
 2658.6225    18.7290     0.0670
 2660.6408    18.7672     0.0520
 2662.6517    18.7556     0.0570
 2664.6304    18.7084     0.0570
 2666.6952    18.7657     0.0390
 2668.6813    18.7994     0.0450
 2670.6434    18.7527     0.0590
 2672.7822    18.8233     0.0500
 2674.6829    18.8018     0.0480
 2676.6720    18.8524     0.0520
 2678.7253    18.8221     0.0470
 2680.6360    18.7643     0.0430
 2682.6847    18.8156     0.0600
 2687.5610    18.6739     0.0640
 2693.5202    18.7312     0.0540
 2696.5569    18.7651     0.0540
 2701.5385    18.7187     0.0620
 2707.5403    18.7699     0.0590
 2714.5324    18.7936     0.0620
 2839.9090    18.6891     0.0500
 2867.8800    18.6124     0.0490
 2885.8577    18.6313     0.0400
 2892.8862    18.6676     0.0520
 2897.8552    18.6307     0.0420
 2903.9010    18.5515     0.0340
 2907.7754    18.5480     0.0410
 2911.8128    18.5792     0.0330
 2916.8632    18.5766     0.0340
 2922.8469    18.6604     0.0450
 2926.7786    18.5724     0.0380
 2930.8483    18.5652     0.0390
 2934.7503    18.6317     0.0390
 2940.7298    18.5863     0.0360
 2943.7354    18.6374     0.0430
 2947.7440    18.5826     0.0400
 2953.7012    18.5834     0.0510
 2956.7266    18.6380     0.0350
 2958.7529    18.6414     0.0440
 2962.7647    18.5932     0.0350
 2965.7884    18.5649     0.0390
 2968.6543    18.5997     0.0530
 2973.6731    18.4947     0.0380
 2975.8572    18.4588     0.0450
 2976.7916    18.5572     0.0360
 2978.6993    18.5673     0.0420
 2980.7117    18.6030     0.0360
 2982.7044    18.5202     0.0420
 2984.7516    18.5866     0.0370
 2988.8046    18.5235     0.0370
 2989.7599    18.5761     0.0350
 2991.6551    18.5877     0.0340
 2993.6424    18.5541     0.0380
 2995.7433    18.5777     0.0330
 2997.7210    18.5733     0.0360
 2999.6852    18.5461     0.0370
 3001.7800    18.5428     0.0380
 3003.7507    18.5707     0.0370
 3005.7126    18.6152     0.0380
 3007.6339    18.4883     0.0360
 3009.6318    18.5879     0.0470
 3011.7313    18.5530     0.0600
 3013.7355    18.5471     0.0370
 3017.7369    18.5624     0.0410
 3019.6649    18.5521     0.0420
