 2115.9363    18.7249     0.0650
 2116.9372    18.6294     0.0530
 2122.9214    18.8137     0.0440
 2128.9275    18.5860     0.0630
 2130.9123    18.6988     0.0440
 2131.9142    18.6457     0.0590
 2132.9088    18.7026     0.0470
 2134.9139    18.6461     0.0520
 2135.9248    18.6356     0.0430
 2140.9136    18.6718     0.0480
 2142.9019    18.7813     0.0740
 2143.9095    18.7081     0.0440
 2144.9123    18.5693     0.0420
 2156.8849    18.6288     0.0550
 2161.8499    18.5503     0.0600
 2173.8644    18.7180     0.0360
 2190.8016    18.6963     0.0410
 2192.8359    18.7646     0.0430
 2201.8224    18.6236     0.0330
 2214.8039    18.7008     0.0490
 2224.7595    18.6822     0.0550
 2227.6622    18.6619     0.0450
 2229.6756    18.7282     0.0450
 2230.8198    18.6531     0.0410
 2232.8393    18.6935     0.0450
 2234.8342    18.6383     0.0340
 2237.7546    18.7549     0.0410
 2241.6798    18.6619     0.0510
 2243.7337    18.6878     0.0480
 2248.8143    18.7589     0.0340
 2250.8010    18.7550     0.0420
 2252.6653    18.6518     0.0420
 2254.6563    18.6900     0.0490
 2257.6630    18.6106     0.0400
 2260.6697    18.6366     0.0410
 2264.6751    18.6008     0.0510
 2266.6612    18.6158     0.0480
 2270.6591    18.6361     0.0450
 2271.8093    18.5270     0.0350
 2272.8172    18.6373     0.0590
 2274.6473    18.6463     0.0560
 2276.7648    18.6102     0.0500
 2277.8181    18.6534     0.0400
 2279.8358    18.6196     0.0470
 2280.8093    18.6685     0.0390
 2282.6948    18.6145     0.0440
 2283.8601    18.5922     0.0450
 2288.7675    18.5601     0.0510
 2290.8037    18.5973     0.0530
 2292.7778    18.5722     0.0680
 2294.7541    18.6332     0.1010
 2296.7698    18.4891     0.0730
 2298.7265    18.5935     0.0490
 2300.7370    18.6469     0.0500
 2302.7136    18.6536     0.0670
 2304.7578    18.8359     0.0720
 2315.6447    18.6117     0.0420
 2323.5886    18.6982     0.0390
 2327.5741    18.6392     0.0540
 2333.5840    18.7058     0.0620
 2339.5604    18.5243     0.0470
 2345.5215    18.7277     0.0540
 2351.4996    18.6913     0.0500
 2369.4971    18.6207     0.0670
 2385.4828    18.6539     0.0710
 2529.8284    18.6165     0.0570
 2539.8309    18.8295     0.0650
 2545.8015    18.7487     0.0530
 2552.8541    18.7049     0.0620
 2556.8454    18.8069     0.0500
 2560.7539    18.7996     0.0470
 2564.8621    18.8309     0.0450
 2573.8600    18.6376     0.0520
 2578.7843    18.7858     0.0500
 2583.8387    18.8959     0.0590
 2590.7438    18.7795     0.0490
 2596.7564    18.8431     0.0560
 2605.7837    18.8197     0.0440
 2609.7558    18.8108     0.0540
 2614.7178    18.6864     0.0550
 2618.7730    18.8649     0.0490
 2621.6958    18.7876     0.0350
 2624.6039    18.8782     0.0550
 2627.6998    18.8757     0.0680
 2629.7227    18.6530     0.0640
 2635.6959    18.8327     0.0440
 2638.6669    18.8562     0.0450
 2640.7638    18.8080     0.0440
 2642.7226    18.8669     0.0630
 2644.7253    18.7957     0.0490
 2646.7008    18.7982     0.0500
 2650.7351    18.7457     0.0550
 2652.7890    18.7797     0.0450
 2654.7514    18.7436     0.0570
 2656.6607    18.7465     0.0550
 2658.6225    18.8086     0.0670
 2660.6408    18.7753     0.0520
 2662.6517    18.7531     0.0570
 2664.6304    18.6424     0.0570
 2666.6952    18.7015     0.0390
 2668.6813    18.6432     0.0450
 2670.6434    18.6884     0.0590
 2672.7822    18.8175     0.0500
 2674.6829    18.7648     0.0480
 2676.6720    18.6180     0.0520
 2678.7253    18.6986     0.0470
 2680.6360    18.6279     0.0430
 2682.6847    18.7020     0.0600
 2687.5610    18.7869     0.0640
 2693.5202    18.5447     0.0540
 2696.5569    18.7002     0.0540
 2701.5385    18.5104     0.0620
 2707.5403    18.6661     0.0590
 2714.5324    18.5117     0.0620
 2839.9090    18.7044     0.0500
 2867.8800    18.6589     0.0490
 2885.8577    18.7540     0.0400
 2892.8862    18.6519     0.0520
 2897.8552    18.7369     0.0420
 2903.9010    18.6111     0.0340
 2907.7754    18.6831     0.0410
 2911.8128    18.6685     0.0330
 2916.8632    18.6361     0.0340
 2922.8469    18.5960     0.0450
 2926.7786    18.7224     0.0380
 2930.8483    18.7893     0.0390
 2934.7503    18.6941     0.0390
 2940.7298    18.6786     0.0360
 2943.7354    18.7233     0.0430
 2947.7440    18.6231     0.0400
 2953.7012    18.6824     0.0510
 2956.7266    18.5914     0.0350
 2958.7529    18.7518     0.0440
 2962.7647    18.6565     0.0350
 2965.7884    18.7154     0.0390
 2968.6543    18.6706     0.0530
 2973.6731    18.6136     0.0380
 2975.8572    18.6670     0.0450
 2976.7916    18.6277     0.0360
 2978.6993    18.6911     0.0420
 2980.7117    18.5951     0.0360
 2982.7044    18.5903     0.0420
 2984.7516    18.6066     0.0370
 2988.8046    18.7071     0.0370
 2989.7599    18.7053     0.0350
 2991.6551    18.7124     0.0340
 2993.6424    18.8500     0.0380
 2995.7433    18.6512     0.0330
 2997.7210    18.6656     0.0360
 2999.6852    18.6006     0.0370
 3001.7800    18.6752     0.0380
 3003.7507    18.7028     0.0370
 3005.7126    18.7767     0.0380
 3007.6339    18.7819     0.0360
 3009.6318    18.7073     0.0470
 3011.7313    18.7040     0.0600
 3013.7355    18.6609     0.0370
 3017.7369    18.6335     0.0410
 3019.6649    18.8182     0.0420
 3021.7835    18.6737     0.0370
 3023.6453    18.6775     0.0290
 3024.8464    18.6268     0.0350
 3027.6625    18.6305     0.0350
 3029.6475    18.6229     0.0330
 3031.7175    18.6472     0.0350
 3033.7811    18.7033     0.0310
 3035.7880    18.7831     0.0360
 3038.7656    18.6294     0.0510
 3041.6061    18.6425     0.0510
 3043.6401    18.5773     0.0530
 3045.7031    18.5182     0.0440
 3047.6568    18.7125     0.0450
 3048.5855    18.6175     0.0290
 3050.6039    18.6750     0.0280
 3052.6010    18.8260     0.0320
 3054.6016    18.7849     0.0420
 3056.5989    18.6288     0.0340
 3058.5930    18.6360     0.0370
 3060.6425    18.7196     0.0350
 3068.5284    18.5225     0.0440
 3070.5894    18.5577     0.0520
 3073.6206    18.6807     0.0540
 3076.5205    18.5816     0.0580
 3078.6295    18.5990     0.0390
 3082.6074    18.5356     0.0350
 3085.5084    18.6235     0.0410
 3087.6467    18.5879     0.0410
 3090.6107    18.6898     0.0480
 3096.5286    18.6752     0.0550
 3099.5979    18.6559     0.0570
 3102.5771    18.7091     0.0470
 3104.5638    18.7380     0.0420
 3107.5464    18.6503     0.0580
 3110.5455    18.6079     0.0510
 3113.5234    18.5407     0.0540
 3128.4952    18.7544     0.0540
 3140.5030    18.7838     0.0480
 3216.8671    18.7601     0.0630
 3241.9101    18.5657     0.0440
 3248.8523    18.6479     0.0560
 3257.8807    18.5262     0.0330
 3264.8020    18.5784     0.0290
 3270.8687    18.5227     0.0370
 3274.7544    18.6179     0.0500
 3277.8764    18.4209     0.0370
 3281.8965    18.4793     0.0390
 3287.7582    18.6994     0.0310
 3295.7166    18.7684     0.0270
 3297.7085    18.7751     0.0290
 3299.7728    18.7883     0.0240
 3301.7701    18.8564     0.0500
 3304.8304    18.7173     0.0390
 3307.7040    18.7053     0.0540
 3309.7362    18.7573     0.0360
 3311.7342    18.7582     0.0360
 3320.7771    18.6787     0.0320
 3327.7491    18.7931     0.0360
 3330.7078    18.6905     0.0420
 3334.8066    18.8575     0.0500
 3338.8551    18.6904     0.0360
 3339.7544    18.6945     0.0380
 3354.7704    18.7319     0.0380
 3358.8166    18.6443     0.0330
 3361.8474    18.6198     0.0330
 3365.7491    18.6126     0.0480
 3372.7655    18.5548     0.0330
 3378.6782    18.6244     0.0340
 3387.6650    18.8048     0.0660
 3391.7460    18.7366     0.0430
 3395.7085    18.6608     0.0590
 3399.7148    18.7488     0.0420
 3403.7021    18.7116     0.0400
 3406.6709    18.6812     0.0270
 3410.6246    18.5929     0.0280
 3415.6218    18.4806     0.0380
 3427.5855    18.5442     0.0450
 3433.6081    18.5743     0.0490
 3438.5374    18.7208     0.0400
 3446.4945    18.7436     0.0590
 3455.5179    18.4458     0.0570
 3461.5119    18.5345     0.0400
 3473.4711    18.7793     0.0570
 3575.9298    18.7967     0.0450
 3592.9217    18.6545     0.0290
 3601.9217    18.7063     0.0350
 3619.8236    18.7516     0.0350
 3629.8971    18.6600     0.0380
 3633.8621    18.7876     0.0440
 3639.7746    18.6398     0.0290
 3644.8112    18.6900     0.0340
 3651.7536    18.8121     0.0370
 3654.8019    18.8874     0.0350
 3658.7659    18.6915     0.0420
 3661.8367    18.7952     0.0440
 3668.8094    18.6345     0.0410
 3672.7976    18.7352     0.0350
 3676.7544    18.5737     0.0390
 3684.8164    18.6892     0.0370
 3687.7909    18.6561     0.0330
 3690.7107    18.7296     0.0440
 3693.7448    18.6716     0.0360
 3695.7775    18.6793     0.0290
 3698.7593    18.5029     0.0380
 3700.7879    18.6480     0.0340
 3703.7187    18.6560     0.0290
 3705.7859    18.5136     0.0320
 3708.7738    18.5844     0.0430
 3712.7315    18.5262     0.0280
 3714.8017    18.5129     0.0310
 3717.6641    18.5912     0.0350
 3719.8366    18.5473     0.0430
 3721.7976    18.5744     0.0350
 3726.6934    18.6030     0.0420
 3730.7257    18.5491     0.0310
 3732.7178    18.5760     0.0270
 3734.8486    18.5789     0.0370
 3737.7496    18.6503     0.0250
 3739.8196    18.5499     0.0290
 3741.8325    18.6191     0.0490
 3743.7296    18.6309     0.0370
 3746.7721    18.6001     0.0440
 3748.7253    18.6002     0.0500
 3749.7304    18.5983     0.0470
 3751.7422    18.5726     0.0360
 3753.6938    18.5431     0.0370
 3755.6941    18.6023     0.0380
 3757.6846    18.5542     0.0350
 3759.7493    18.4919     0.0340
 3762.7709    18.5477     0.0410
 3765.7580    18.6922     0.0360
 3770.6305    18.6496     0.0320
 3773.6966    18.6156     0.0410
 3776.6669    18.6347     0.0400
 3779.6214    18.5623     0.0550
 3782.7324    18.6759     0.0490
 3787.5983    18.7100     0.0380
 3792.5490    18.6882     0.0420
 3800.5309    18.7588     0.0400
 3809.5382    18.8093     0.0570
 3823.4983    18.8093     0.0430
 3946.9205    18.6500     0.0650
 3964.8770    18.6078     0.0350
 3969.9010    18.6411     0.0540
 3980.9175    18.6514     0.0430
 3981.8756    18.6297     0.0440
 3989.9042    18.7832     0.0540
 3998.8679    18.6498     0.0440
 3999.8304    18.6855     0.0370
 4001.8795    18.7771     0.0340
 4004.8434    18.6116     0.0420
 4005.8574    18.7040     0.0360
 4008.7237    18.6764     0.0360
 4011.8905    18.7329     0.0380
 4018.8533    18.6433     0.0410
 4023.8856    18.7254     0.0510
 4026.7938    18.7107     0.0290
 4029.7430    18.7464     0.0500
 4031.8164    18.8415     0.0380
 4038.7244    18.8034     0.0410
 4041.6857    18.8408     0.0470
 4043.6906    18.8272     0.0580
 4046.7823    18.8069     0.0640
 4048.8717    18.8786     0.0810
 4049.6533    18.8809     0.0420
 4052.7146    18.7654     0.0340
 4054.7014    18.7595     0.0520
 4056.7594    18.8764     0.0480
 4058.7918    18.9301     0.0340
 4063.6904    18.8446     0.0400
 4065.8636    18.9208     0.0550
 4066.7477    18.8636     0.0360
 4068.6526    18.8672     0.0400
 4070.6777    18.6877     0.0410
 4073.8515    18.7618     0.0500
 4074.7453    18.6399     0.0530
 4077.7938    18.7860     0.0450
 4079.8387    18.8400     0.0580
 4083.6843    18.7307     0.0530
 4085.7500    18.8150     0.0470
 4093.7346    18.7332     0.0360
 4102.8471    18.7799     0.0560
 4105.8071    18.6521     0.0450
 4109.7770    18.7500     0.0360
 4113.7327    18.8455     0.0310
 4120.7630    18.8019     0.0400
 4122.7196    18.8493     0.0310
 4125.7738    18.7485     0.0430
 4132.6615    18.6544     0.0470
 4142.7124    18.8147     0.0620
 4156.5475    18.6715     0.0420
 4168.5022    18.5906     0.0660
 4197.4815    18.7212     0.0520
 4341.9138    18.5671     0.0590
 4347.8638    18.7839     0.0410
 4353.7987    18.8102     0.0390
 4358.8971    18.6976     0.0490
 4364.8615    18.5132     0.0630
 4367.8860    18.7504     0.0410
 4371.7512    18.7726     0.0530
 4377.8061    18.7391     0.0470
 4380.8226    18.7164     0.0430
 4386.7983    18.5562     0.0550
 4390.7602    18.6955     0.0440
 4394.7163    18.6188     0.0400
 4399.7343    18.7336     0.0660
 4404.7325    18.6802     0.0580
 4412.7128    18.6857     0.0590
 4418.8062    18.7109     0.0390
 4421.8520    18.6107     0.0420
 4426.7499    18.7288     0.0600
 4429.8564    18.5721     0.0800
 4430.6764    18.8133     0.0770
 4432.7365    18.6112     0.0380
 4436.7764    18.5336     0.0520
 4439.8415    18.5671     0.0500
 4443.7214    18.7409     0.0670
 4449.6924    18.7603     0.0370
 4451.7021    18.6726     0.0540
 4455.7013    18.5783     0.0620
 4457.7317    18.5776     0.0510
 4460.8034    18.8059     0.0570
 4463.7216    18.7696     0.0440
 4466.7106    18.7365     0.0380
 4470.6581    18.6235     0.0440
 4473.7008    18.7053     0.0430
 4477.7593    18.5732     0.0540
 4482.7631    18.4809     0.0530
 4486.7401    18.5394     0.0550
 4491.7144    18.4910     0.0540
 4494.6597    18.5824     0.0550
 4498.6933    18.5861     0.0440
 4501.6906    18.6344     0.0520
 4506.6247    18.5177     0.0530
 4508.6477    18.6034     0.0440
 4510.7164    18.6833     0.0450
 4517.6506    18.5768     0.0530
 4521.6303    18.6358     0.0440
 4524.5939    18.6356     0.0530
 4530.6174    18.5407     0.0500
 4532.6456    18.4625     0.0490
 4535.6146    18.6303     0.0540
 4536.6178    18.6440     0.0390
 4539.4998    18.7655     0.0590
 4541.6090    18.5666     0.0560
 4545.5390    18.7027     0.0500
 4556.5750    18.6135     0.0470
 4561.5661    18.6335     0.0430
 4568.5207    18.7300     0.0510
 4580.5065    18.6926     0.0540
 4588.4717    18.6713     0.0390
 4606.4692    18.6898     0.0470
 4683.9163    18.8287     0.0480
 4697.8730    18.7167     0.0590
 4708.8506    18.5329     0.0370
 4720.7891    18.7283     0.0380
 4724.8424    18.7375     0.0500
 4728.8363    18.7269     0.0430
 4733.8398    18.6117     0.0390
 4748.7986    18.7311     0.0320
 4752.8787    18.7495     0.0430
 4757.7692    18.8384     0.0430
 4760.7711    18.8291     0.0330
 4763.8299    18.9063     0.0500
 4769.6997    18.6432     0.0570
 4772.7188    18.7491     0.0380
 4773.7264    18.7036     0.0380
 4773.8545    18.6447     0.0500
 4774.6677    18.7105     0.0490
 4775.7490    18.6665     0.0410
 4776.6450    18.7591     0.0600
 4777.7630    18.7205     0.0380
 4781.7923    18.6814     0.0450
 4784.7137    18.6990     0.0720
 4788.8102    18.7669     0.0360
 4791.8205    18.8114     0.0330
 4791.8579    18.8119     0.0450
 4794.7922    18.5751     0.0380
 4796.6711    18.6351     0.0350
 4797.8115    18.6706     0.0400
 4800.7881    18.6450     0.0320
 4803.6339    18.6449     0.0480
 4805.7322    18.6878     0.0340
 4807.8388    18.6635     0.0380
 4809.7163    18.5612     0.0360
 4812.7528    18.4700     0.0550
 4814.7532    18.6125     0.0440
 4816.7500    18.6006     0.0410
 4818.7776    18.5320     0.0390
 4820.7550    18.5498     0.0370
 4823.7813    18.5356     0.0360
 4826.6983    18.6816     0.0330
 4833.7086    18.7694     0.0330
 4835.6947    18.6438     0.0420
 4836.6529    18.7659     0.0420
 4836.7999    18.7612     0.0310
 4837.6957    18.7135     0.0480
 4837.7431    18.7356     0.0410
 4839.7934    18.7719     0.0370
 4841.7598    18.5998     0.0440
 4843.7590    18.7817     0.0560
 4846.7276    18.6578     0.0390
 4848.7352    18.7204     0.0350
 4853.7574    18.6813     0.0350
 4855.7728    18.7022     0.0510
 4857.7510    18.6251     0.0420
 4859.7407    18.8330     0.0410
 4865.7272    18.8116     0.0450
 4868.7202    18.7315     0.0390
 4871.6434    18.6785     0.0430
 4874.5837    18.6001     0.0390
 4876.5538    18.6853     0.0340
 4878.6602    18.5580     0.0350
 4879.6331    18.6432     0.0340
 4885.5644    18.6026     0.0360
 4888.6477    18.7578     0.0340
 4899.5230    18.5802     0.0430
 4900.7014    18.7522     0.0520
 4901.5321    18.7873     0.0660
 4901.6537    18.8188     0.0590
 4908.6016    18.8196     0.0440
 4917.5468    18.7115     0.0420
 4921.5685    18.6840     0.0370
 4927.5629    18.6201     0.0630
 4931.5702    18.6873     0.0560
 4935.5369    18.7145     0.0420
 4939.5439    18.6381     0.0370
 4943.5411    18.6754     0.0450
 4948.5243    18.6173     0.0440
 4953.5168    18.5871     0.0440
