 2115.9363    18.4887     0.0650
 2116.9372    18.5683     0.0530
 2122.9214    18.6231     0.0440
 2128.9275    18.6399     0.0630
 2130.9123    18.6292     0.0440
 2131.9142    18.6413     0.0590
 2132.9088    18.5532     0.0470
 2134.9139    18.5244     0.0520
 2135.9248    18.5882     0.0430
 2140.9136    18.5422     0.0480
 2142.9019    18.5830     0.0740
 2143.9095    18.6282     0.0440
 2144.9123    18.5016     0.0420
 2156.8849    18.6584     0.0550
 2161.8499    18.5269     0.0600
 2173.8644    18.5218     0.0360
 2190.8016    18.5638     0.0410
 2192.8359    18.5446     0.0430
 2201.8224    18.5948     0.0330
 2214.8039    18.4429     0.0490
 2224.7595    18.5882     0.0550
 2227.6622    18.6234     0.0450
 2229.6756    18.6310     0.0450
 2230.8198    18.5479     0.0410
 2232.8393    18.6023     0.0450
 2234.8342    18.6206     0.0340
 2237.7546    18.5622     0.0410
 2241.6798    18.5373     0.0510
 2243.7337    18.5376     0.0480
 2248.8143    18.5532     0.0340
 2250.8010    18.5878     0.0420
 2252.6653    18.5856     0.0420
 2254.6563    18.6088     0.0490
 2257.6630    18.4877     0.0400
 2260.6697    18.5053     0.0410
 2264.6751    18.5313     0.0510
 2266.6612    18.6060     0.0480
 2270.6591    18.5933     0.0450
 2271.8093    18.5633     0.0350
 2272.8172    18.4896     0.0590
 2274.6473    18.5782     0.0560
 2276.7648    18.5647     0.0500
 2277.8181    18.5648     0.0400
 2279.8358    18.5594     0.0470
 2280.8093    18.4978     0.0390
 2282.6948    18.5212     0.0440
 2283.8601    18.5340     0.0450
 2288.7675    18.4663     0.0510
 2290.8037    18.4883     0.0530
 2292.7778    18.6602     0.0680
 2294.7541    18.3557     0.1010
 2296.7698    18.6065     0.0730
 2298.7265    18.4667     0.0490
 2300.7370    18.6030     0.0500
 2302.7136    18.5713     0.0670
 2304.7578    18.5859     0.0720
 2315.6447    18.6555     0.0420
 2323.5886    18.6434     0.0390
 2327.5741    18.5950     0.0540
 2333.5840    18.5882     0.0620
 2339.5604    18.6142     0.0470
 2345.5215    18.4713     0.0540
 2351.4996    18.5941     0.0500
 2369.4971    18.6367     0.0670
 2385.4828    18.5723     0.0710
 2529.8284    18.7424     0.0570
 2539.8309    18.6695     0.0650
 2545.8015    18.7602     0.0530
 2552.8541    18.6822     0.0620
 2556.8454    18.6847     0.0500
 2560.7539    18.7209     0.0470
 2564.8621    18.7345     0.0450
 2573.8600    18.7168     0.0520
 2578.7843    18.7227     0.0500
 2583.8387    18.6390     0.0590
 2590.7438    18.6706     0.0490
 2596.7564    18.7929     0.0560
 2605.7837    18.7156     0.0440
 2609.7558    18.6679     0.0540
 2614.7178    18.5513     0.0550
 2618.7730    18.6588     0.0490
 2621.6958    18.5816     0.0350
 2624.6039    18.6133     0.0550
 2627.6998    18.6294     0.0680
 2629.7227    18.5079     0.0640
 2635.6959    18.6235     0.0440
 2638.6669    18.6724     0.0450
 2640.7638    18.6539     0.0440
 2642.7226    18.6904     0.0630
 2644.7253    18.6811     0.0490
 2646.7008    18.7100     0.0500
 2650.7351    18.7133     0.0550
 2652.7890    18.6582     0.0450
 2654.7514    18.6807     0.0570
 2656.6607    18.7639     0.0550
 2658.6225    18.6942     0.0670
 2660.6408    18.5733     0.0520
 2662.6517    18.6253     0.0570
 2664.6304    18.7466     0.0570
 2666.6952    18.6200     0.0390
 2668.6813    18.6384     0.0450
 2670.6434    18.5737     0.0590
 2672.7822    18.6871     0.0500
 2674.6829    18.6173     0.0480
 2676.6720    18.7477     0.0520
 2678.7253    18.6861     0.0470
 2680.6360    18.6795     0.0430
 2682.6847    18.6176     0.0600
 2687.5610    18.6154     0.0640
 2693.5202    18.6945     0.0540
 2696.5569    18.7086     0.0540
 2701.5385    18.7441     0.0620
 2707.5403    18.5943     0.0590
 2714.5324    18.7455     0.0620
 2839.9090    18.6744     0.0500
 2867.8800    18.5423     0.0490
 2885.8577    18.5787     0.0400
 2892.8862    18.6199     0.0520
 2897.8552    18.5355     0.0420
 2903.9010    18.6024     0.0340
 2907.7754    18.5473     0.0410
 2911.8128    18.5829     0.0330
 2916.8632    18.6045     0.0340
 2922.8469    18.6645     0.0450
 2926.7786    18.5421     0.0380
 2930.8483    18.5524     0.0390
 2934.7503    18.6002     0.0390
 2940.7298    18.6168     0.0360
 2943.7354    18.5693     0.0430
 2947.7440    18.5680     0.0400
 2953.7012    18.5062     0.0510
 2956.7266    18.5377     0.0350
 2958.7529    18.5480     0.0440
 2962.7647    18.5328     0.0350
 2965.7884    18.5669     0.0390
 2968.6543    18.5850     0.0530
 2973.6731    18.6213     0.0380
 2975.8572    18.5675     0.0450
 2976.7916    18.6186     0.0360
 2978.6993    18.5936     0.0420
 2980.7117    18.5953     0.0360
 2982.7044    18.6262     0.0420
 2984.7516    18.5263     0.0370
 2988.8046    18.6191     0.0370
 2989.7599    18.5419     0.0350
 2991.6551    18.5951     0.0340
 2993.6424    18.5970     0.0380
 2995.7433    18.6074     0.0330
 2997.7210    18.6348     0.0360
 2999.6852    18.6025     0.0370
 3001.7800    18.5947     0.0380
 3003.7507    18.5198     0.0370
 3005.7126    18.6751     0.0380
 3007.6339    18.6041     0.0360
 3009.6318    18.4968     0.0470
 3011.7313    18.6553     0.0600
 3013.7355    18.6623     0.0370
 3017.7369    18.5291     0.0410
 3019.6649    18.5642     0.0420
 3021.7835    18.5689     0.0370
 3023.6453    18.5972     0.0290
 3024.8464    18.5937     0.0350
 3027.6625    18.6070     0.0350
 3029.6475    18.5531     0.0330
 3031.7175    18.6046     0.0350
 3033.7811    18.5783     0.0310
 3035.7880    18.5507     0.0360
 3038.7656    18.6136     0.0510
 3041.6061    18.6699     0.0510
 3043.6401    18.6466     0.0530
 3045.7031    18.5695     0.0440
 3047.6568    18.5865     0.0450
 3048.5855    18.5668     0.0290
 3050.6039    18.6166     0.0280
 3052.6010    18.5920     0.0320
 3054.6016    18.6546     0.0420
 3056.5989    18.6202     0.0340
 3058.5930    18.5776     0.0370
 3060.6425    18.6081     0.0350
 3068.5284    18.5908     0.0440
 3070.5894    18.6369     0.0520
 3073.6206    18.5566     0.0540
 3076.5205    18.6459     0.0580
 3078.6295    18.6494     0.0390
 3082.6074    18.6491     0.0350
 3085.5084    18.6400     0.0410
 3087.6467    18.6663     0.0410
 3090.6107    18.6614     0.0480
 3096.5286    18.5805     0.0550
 3099.5979    18.6532     0.0570
 3102.5771    18.6310     0.0470
 3104.5638    18.6668     0.0420
 3107.5464    18.6401     0.0580
 3110.5455    18.6461     0.0510
 3113.5234    18.7139     0.0540
 3128.4952    18.7000     0.0540
 3140.5030    18.6748     0.0480
 3216.8671    18.5863     0.0630
 3241.9101    18.7276     0.0440
 3248.8523    18.6847     0.0560
 3257.8807    18.6717     0.0330
 3264.8020    18.6451     0.0290
 3270.8687    18.5907     0.0370
 3274.7544    18.7308     0.0500
 3277.8764    18.6591     0.0370
 3281.8965    18.7100     0.0390
 3287.7582    18.7023     0.0310
 3295.7166    18.6627     0.0270
 3297.7085    18.6746     0.0290
 3299.7728    18.6748     0.0240
 3301.7701    18.7084     0.0500
 3304.8304    18.6207     0.0390
 3307.7040    18.5880     0.0540
 3309.7362    18.6170     0.0360
 3311.7342    18.6508     0.0360
 3320.7771    18.7266     0.0320
 3327.7491    18.5725     0.0360
 3330.7078    18.5600     0.0420
 3334.8066    18.7708     0.0500
 3338.8551    18.6672     0.0360
 3339.7544    18.6783     0.0380
 3354.7704    18.6772     0.0380
 3358.8166    18.6318     0.0330
 3361.8474    18.6569     0.0330
 3365.7491    18.6574     0.0480
 3372.7655    18.6819     0.0330
 3378.6782    18.6835     0.0340
 3387.6650    18.6590     0.0660
 3391.7460    18.6760     0.0430
 3395.7085    18.7373     0.0590
 3399.7148    18.6770     0.0420
 3403.7021    18.6682     0.0400
 3406.6709    18.6739     0.0270
 3410.6246    18.6600     0.0280
 3415.6218    18.6832     0.0380
 3427.5855    18.7011     0.0450
 3433.6081    18.6715     0.0490
 3438.5374    18.6295     0.0400
 3446.4945    18.6385     0.0590
 3455.5179    18.5837     0.0570
 3461.5119    18.6896     0.0400
 3473.4711    18.5945     0.0570
 3575.9298    18.6526     0.0450
 3592.9217    18.6636     0.0290
 3601.9217    18.7296     0.0350
 3619.8236    18.7086     0.0350
 3629.8971    18.6729     0.0380
 3633.8621    18.7543     0.0440
 3639.7746    18.7083     0.0290
 3644.8112    18.7051     0.0340
 3651.7536    18.7451     0.0370
 3654.8019    18.6344     0.0350
 3658.7659    18.7595     0.0420
 3661.8367    18.7503     0.0440
 3668.8094    18.7242     0.0410
 3672.7976    18.7245     0.0350
 3676.7544    18.6864     0.0390
 3684.8164    18.8032     0.0370
 3687.7909    18.7298     0.0330
 3690.7107    18.7303     0.0440
 3693.7448    18.7133     0.0360
 3695.7775    18.7491     0.0290
 3698.7593    18.6901     0.0380
 3700.7879    18.8294     0.0340
 3703.7187    18.7411     0.0290
 3705.7859    18.7313     0.0320
 3708.7738    18.7704     0.0430
 3712.7315    18.7565     0.0280
 3714.8017    18.6965     0.0310
 3717.6641    18.7440     0.0350
 3719.8366    18.6388     0.0430
 3721.7976    18.7123     0.0350
 3726.6934    18.7210     0.0420
 3730.7257    18.7045     0.0310
 3732.7178    18.7471     0.0270
 3734.8486    18.7179     0.0370
 3737.7496    18.7398     0.0250
 3739.8196    18.7631     0.0290
 3741.8325    18.7146     0.0490
 3743.7296    18.7546     0.0370
 3746.7721    18.8258     0.0440
 3748.7253    18.7070     0.0500
 3749.7304    18.7258     0.0470
 3751.7422    18.7852     0.0360
 3753.6938    18.7830     0.0370
 3755.6941    18.7834     0.0380
 3757.6846    18.7676     0.0350
 3759.7493    18.6915     0.0340
 3762.7709    18.8247     0.0410
 3765.7580    18.7123     0.0360
 3770.6305    18.8168     0.0320
 3773.6966    18.8072     0.0410
 3776.6669    18.9067     0.0400
 3779.6214    18.7698     0.0550
 3782.7324    18.7249     0.0490
 3787.5983    18.7438     0.0380
 3792.5490    18.8220     0.0420
 3800.5309    18.6583     0.0400
 3809.5382    18.7455     0.0570
 3823.4983    18.7513     0.0430
 3946.9205    18.8288     0.0650
 3964.8770    18.7353     0.0350
 3969.9010    18.7430     0.0540
 3980.9175    18.7798     0.0430
 3981.8756    18.8188     0.0440
 3989.9042    18.8316     0.0540
