 2115.9363    18.7857     0.0650
 2116.9372    18.7417     0.0530
 2122.9214    18.7412     0.0440
 2128.9275    18.6463     0.0630
 2130.9123    18.7275     0.0440
 2131.9142    18.6860     0.0590
 2132.9088    18.6759     0.0470
 2134.9139    18.7249     0.0520
 2135.9248    18.7293     0.0430
 2140.9136    18.7357     0.0480
 2142.9019    18.8260     0.0740
 2143.9095    18.7896     0.0440
 2144.9123    18.6742     0.0420
 2156.8849    18.7070     0.0550
 2161.8499    18.7571     0.0600
 2173.8644    18.6623     0.0360
 2190.8016    18.6156     0.0410
 2192.8359    18.7654     0.0430
 2201.8224    18.6206     0.0330
 2214.8039    18.6209     0.0490
 2224.7595    18.6923     0.0550
 2227.6622    18.6282     0.0450
 2229.6756    18.6340     0.0450
 2230.8198    18.7196     0.0410
 2232.8393    18.7196     0.0450
 2234.8342    18.6121     0.0340
 2237.7546    18.6738     0.0410
 2241.6798    18.6377     0.0510
 2243.7337    18.6413     0.0480
 2248.8143    18.6204     0.0340
 2250.8010    18.6195     0.0420
 2252.6653    18.6512     0.0420
 2254.6563    18.6263     0.0490
 2257.6630    18.5886     0.0400
 2260.6697    18.6213     0.0410
 2264.6751    18.6072     0.0510
 2266.6612    18.6554     0.0480
 2270.6591    18.6489     0.0450
 2271.8093    18.5980     0.0350
 2272.8172    18.6145     0.0590
 2274.6473    18.5648     0.0560
 2276.7648    18.4952     0.0500
 2277.8181    18.5502     0.0400
 2279.8358    18.6321     0.0470
 2280.8093    18.6436     0.0390
 2282.6948    18.6210     0.0440
 2283.8601    18.6680     0.0450
 2288.7675    18.6399     0.0510
 2290.8037    18.6421     0.0530
 2292.7778    18.7140     0.0680
 2294.7541    18.6833     0.1010
 2296.7698    18.5539     0.0730
 2298.7265    18.6309     0.0490
 2300.7370    18.6781     0.0500
 2302.7136    18.6407     0.0670
 2304.7578    18.4911     0.0720
 2315.6447    18.6202     0.0420
 2323.5886    18.6207     0.0390
 2327.5741    18.5555     0.0540
 2333.5840    18.4988     0.0620
 2339.5604    18.4894     0.0470
 2345.5215    18.5228     0.0540
 2351.4996    18.5609     0.0500
 2369.4971    18.5925     0.0670
