 2115.9363    18.8341     0.0650
 2116.9372    18.7170     0.0530
 2122.9214    18.8634     0.0440
 2128.9275    18.8078     0.0630
 2130.9123    18.7704     0.0440
 2131.9142    18.8862     0.0590
 2132.9088    18.8244     0.0470
 2134.9139    18.7253     0.0520
 2135.9248    18.7767     0.0430
 2140.9136    18.6871     0.0480
 2142.9019    18.9375     0.0740
 2143.9095    18.7356     0.0440
 2144.9123    18.7858     0.0420
 2156.8849    18.6203     0.0550
 2161.8499    18.7549     0.0600
 2173.8644    18.8669     0.0360
 2190.8016    18.8299     0.0410
 2192.8359    18.8504     0.0430
 2201.8224    18.8843     0.0330
 2214.8039    18.8354     0.0490
 2224.7595    18.8274     0.0550
 2227.6622    18.7814     0.0450
 2229.6756    18.7058     0.0450
 2230.8198    18.7853     0.0410
 2232.8393    18.7297     0.0450
 2234.8342    18.8179     0.0340
 2237.7546    18.8319     0.0410
 2241.6798    18.8696     0.0510
 2243.7337    18.8318     0.0480
 2248.8143    18.7711     0.0340
 2250.8010    18.8368     0.0420
 2252.6653    18.8218     0.0420
 2254.6563    18.7814     0.0490
 2257.6630    18.8360     0.0400
 2260.6697    18.7505     0.0410
 2264.6751    18.8243     0.0510
 2266.6612    18.8816     0.0480
 2270.6591    18.9252     0.0450
 2271.8093    18.8816     0.0350
 2272.8172    18.8152     0.0590
 2274.6473    18.8561     0.0560
 2276.7648    18.7993     0.0500
 2277.8181    18.8966     0.0400
 2279.8358    18.8706     0.0470
 2280.8093    18.8802     0.0390
 2282.6948    18.8834     0.0440
 2283.8601    18.8815     0.0450
 2288.7675    18.9160     0.0510
 2290.8037    18.8806     0.0530
 2292.7778    18.8492     0.0680
 2294.7541    18.6410     0.1010
 2296.7698    18.9104     0.0730
 2298.7265    18.8356     0.0490
 2300.7370    18.8706     0.0500
 2302.7136    18.8897     0.0670
 2304.7578    18.6520     0.0720
 2315.6447    18.8550     0.0420
 2323.5886    18.8380     0.0390
 2327.5741    18.8261     0.0540
 2333.5840    18.8307     0.0620
 2339.5604    18.8629     0.0470
 2345.5215    18.8389     0.0540
 2351.4996    18.8801     0.0500
 2369.4971    18.6694     0.0670
 2385.4828    18.7367     0.0710
 2529.8284    18.8144     0.0570
 2539.8309    18.8499     0.0650
 2545.8015    18.8453     0.0530
 2552.8541    18.8419     0.0620
 2556.8454    18.8388     0.0500
 2560.7539    18.7960     0.0470
 2564.8621    18.6904     0.0450
 2573.8600    18.7326     0.0520
 2578.7843    18.7962     0.0500
 2583.8387    18.7286     0.0590
 2590.7438    18.8005     0.0490
 2596.7564    18.8268     0.0560
 2605.7837    18.7736     0.0440
 2609.7558    18.8164     0.0540
 2614.7178    18.8597     0.0550
 2618.7730    18.7348     0.0490
 2621.6958    18.7309     0.0350
 2624.6039    18.7353     0.0550
 2627.6998    18.7469     0.0680
 2629.7227    18.8946     0.0640
 2635.6959    18.7659     0.0440
 2638.6669    18.7881     0.0450
 2640.7638    18.8281     0.0440
 2642.7226    18.8140     0.0630
 2644.7253    18.8209     0.0490
 2646.7008    18.7939     0.0500
 2650.7351    18.8541     0.0550
 2652.7890    18.8467     0.0450
 2654.7514    18.7921     0.0570
 2656.6607    18.8943     0.0550
 2658.6225    18.8624     0.0670
 2660.6408    18.8464     0.0520
 2662.6517    18.8070     0.0570
 2664.6304    18.7888     0.0570
 2666.6952    18.7926     0.0390
 2668.6813    18.8630     0.0450
 2670.6434    18.7517     0.0590
 2672.7822    18.8706     0.0500
 2674.6829    18.8602     0.0480
 2676.6720    18.8257     0.0520
 2678.7253    18.8338     0.0470
 2680.6360    18.8489     0.0430
 2682.6847    18.8556     0.0600
 2687.5610    18.8402     0.0640
 2693.5202    18.8964     0.0540
 2696.5569    18.7547     0.0540
 2701.5385    18.8703     0.0620
 2707.5403    18.8002     0.0590
 2714.5324    18.8507     0.0620
 2839.9090    18.7737     0.0500
 2867.8800    18.6807     0.0490
 2885.8577    18.6608     0.0400
 2892.8862    18.7036     0.0520
 2897.8552    18.7978     0.0420
 2903.9010    18.7010     0.0340
 2907.7754    18.6800     0.0410
 2911.8128    18.7287     0.0330
 2916.8632    18.6675     0.0340
 2922.8469    18.7312     0.0450
 2926.7786    18.6442     0.0380
 2930.8483    18.7119     0.0390
 2934.7503    18.6448     0.0390
 2940.7298    18.7545     0.0360
 2943.7354    18.6292     0.0430
 2947.7440    18.6651     0.0400
 2953.7012    18.6439     0.0510
 2956.7266    18.7216     0.0350
 2958.7529    18.7268     0.0440
 2962.7647    18.6986     0.0350
 2965.7884    18.7182     0.0390
 2968.6543    18.6258     0.0530
 2973.6731    18.7429     0.0380
 2975.8572    18.7327     0.0450
 2976.7916    18.6592     0.0360
 2978.6993    18.7194     0.0420
 2980.7117    18.6481     0.0360
 2982.7044    18.6902     0.0420
 2984.7516    18.6299     0.0370
 2988.8046    18.7122     0.0370
 2989.7599    18.6892     0.0350
 2991.6551    18.7752     0.0340
 2993.6424    18.8149     0.0380
 2995.7433    18.7483     0.0330
 2997.7210    18.7821     0.0360
 2999.6852    18.8045     0.0370
 3001.7800    18.7064     0.0380
 3003.7507    18.7527     0.0370
 3005.7126    18.7584     0.0380
 3007.6339    18.6777     0.0360
 3009.6318    18.6679     0.0470
 3011.7313    18.7648     0.0600
 3013.7355    18.7077     0.0370
 3017.7369    18.6561     0.0410
 3019.6649    18.6342     0.0420
 3021.7835    18.7000     0.0370
 3023.6453    18.7193     0.0290
 3024.8464    18.6683     0.0350
 3027.6625    18.7414     0.0350
 3029.6475    18.7222     0.0330
 3031.7175    18.6901     0.0350
 3033.7811    18.7786     0.0310
 3035.7880    18.7471     0.0360
 3038.7656    18.7405     0.0510
 3041.6061    18.7874     0.0510
 3043.6401    18.7680     0.0530
