 2115.9363    18.8665     0.0650
 2116.9372    18.8847     0.0530
 2122.9214    18.6035     0.0440
 2128.9275    18.7534     0.0630
 2130.9123    18.6982     0.0440
 2131.9142    18.6273     0.0590
 2132.9088    18.6837     0.0470
 2134.9139    18.7378     0.0520
 2135.9248    18.6066     0.0430
 2140.9136    18.5130     0.0480
 2142.9019    18.7322     0.0740
 2143.9095    18.7246     0.0440
 2144.9123    18.7111     0.0420
 2156.8849    18.5887     0.0550
 2161.8499    18.6047     0.0600
 2173.8644    18.5843     0.0360
 2190.8016    18.5995     0.0410
 2192.8359    18.7308     0.0430
 2201.8224    18.6322     0.0330
 2214.8039    18.6435     0.0490
 2224.7595    18.8250     0.0550
 2227.6622    18.7832     0.0450
 2229.6756    18.7823     0.0450
 2230.8198    18.7237     0.0410
 2232.8393    18.6393     0.0450
 2234.8342    18.7164     0.0340
 2237.7546    18.8896     0.0410
 2241.6798    18.7969     0.0510
 2243.7337    18.6747     0.0480
 2248.8143    18.6931     0.0340
 2250.8010    18.8102     0.0420
 2252.6653    18.8211     0.0420
 2254.6563    18.7558     0.0490
 2257.6630    18.7181     0.0400
 2260.6697    18.7445     0.0410
 2264.6751    18.8502     0.0510
 2266.6612    18.7875     0.0480
 2270.6591    18.6366     0.0450
 2271.8093    18.7417     0.0350
 2272.8172    18.7850     0.0590
 2274.6473    18.8061     0.0560
 2276.7648    18.7950     0.0500
 2277.8181    18.7239     0.0400
 2279.8358    18.8171     0.0470
 2280.8093    18.8237     0.0390
 2282.6948    18.7765     0.0440
 2283.8601    18.6682     0.0450
 2288.7675    18.6282     0.0510
 2290.8037    18.8496     0.0530
 2292.7778    18.5792     0.0680
 2294.7541    18.5868     0.1010
 2296.7698    18.6744     0.0730
 2298.7265    18.8852     0.0490
 2300.7370    18.7858     0.0500
 2302.7136    18.9444     0.0670
 2304.7578    18.8399     0.0720
 2315.6447    18.8757     0.0420
 2323.5886    18.7856     0.0390
 2327.5741    18.7818     0.0540
 2333.5840    18.7445     0.0620
 2339.5604    18.6990     0.0470
 2345.5215    18.6960     0.0540
 2351.4996    18.7151     0.0500
 2369.4971    18.7318     0.0670
 2385.4828    18.7891     0.0710
 2529.8284    18.6194     0.0570
 2539.8309    18.6682     0.0650
 2545.8015    18.7242     0.0530
 2552.8541    18.6187     0.0620
 2556.8454    18.6728     0.0500
 2560.7539    18.6304     0.0470
 2564.8621    18.5650     0.0450
 2573.8600    18.7945     0.0520
 2578.7843    18.7566     0.0500
 2583.8387    18.7017     0.0590
 2590.7438    18.6391     0.0490
 2596.7564    18.8127     0.0560
 2605.7837    18.7221     0.0440
 2609.7558    18.6013     0.0540
 2614.7178    18.6364     0.0550
 2618.7730    18.4889     0.0490
 2621.6958    18.6506     0.0350
 2624.6039    18.6467     0.0550
 2627.6998    18.6218     0.0680
 2629.7227    18.7049     0.0640
 2635.6959    18.6655     0.0440
 2638.6669    18.5814     0.0450
 2640.7638    18.7230     0.0440
 2642.7226    18.7385     0.0630
 2644.7253    18.7114     0.0490
 2646.7008    18.7037     0.0500
 2650.7351    18.7241     0.0550
 2652.7890    18.7217     0.0450
 2654.7514    18.6990     0.0570
 2656.6607    18.7445     0.0550
 2658.6225    18.7926     0.0670
 2660.6408    18.8454     0.0520
 2662.6517    18.7484     0.0570
 2664.6304    18.7493     0.0570
 2666.6952    18.7529     0.0390
 2668.6813    18.7362     0.0450
 2670.6434    18.7363     0.0590
 2672.7822    18.8228     0.0500
 2674.6829    18.6337     0.0480
 2676.6720    18.7700     0.0520
 2678.7253    18.7767     0.0470
 2680.6360    18.7152     0.0430
 2682.6847    18.7872     0.0600
 2687.5610    18.8761     0.0640
 2693.5202    18.7359     0.0540
 2696.5569    18.8048     0.0540
 2701.5385    18.7334     0.0620
 2707.5403    18.9169     0.0590
 2714.5324    18.7138     0.0620
 2839.9090    18.6093     0.0500
 2867.8800    18.7074     0.0490
 2885.8577    18.7482     0.0400
 2892.8862    18.7194     0.0520
 2897.8552    18.6423     0.0420
 2903.9010    18.5560     0.0340
 2907.7754    18.5971     0.0410
 2911.8128    18.5413     0.0330
 2916.8632    18.6451     0.0340
 2922.8469    18.5251     0.0450
 2926.7786    18.6379     0.0380
 2930.8483    18.6716     0.0390
 2934.7503    18.6479     0.0390
 2940.7298    18.5661     0.0360
 2943.7354    18.6747     0.0430
 2947.7440    18.7037     0.0400
 2953.7012    18.6992     0.0510
 2956.7266    18.6687     0.0350
 2958.7529    18.6130     0.0440
 2962.7647    18.6828     0.0350
 2965.7884    18.6639     0.0390
 2968.6543    18.5883     0.0530
 2973.6731    18.7571     0.0380
 2975.8572    18.7397     0.0450
 2976.7916    18.6035     0.0360
 2978.6993    18.5567     0.0420
 2980.7117    18.6021     0.0360
 2982.7044    18.6103     0.0420
 2984.7516    18.6049     0.0370
 2988.8046    18.4383     0.0370
 2989.7599    18.5248     0.0350
 2991.6551    18.5571     0.0340
 2993.6424    18.5898     0.0380
 2995.7433    18.6680     0.0330
 2997.7210    18.7334     0.0360
 2999.6852    18.7184     0.0370
 3001.7800    18.7044     0.0380
 3003.7507    18.6040     0.0370
 3005.7126    18.7168     0.0380
 3007.6339    18.7591     0.0360
 3009.6318    18.7267     0.0470
 3011.7313    18.6547     0.0600
 3013.7355    18.6172     0.0370
 3017.7369    18.6551     0.0410
 3019.6649    18.6215     0.0420
 3021.7835    18.7219     0.0370
 3023.6453    18.7259     0.0290
 3024.8464    18.6802     0.0350
 3027.6625    18.6145     0.0350
 3029.6475    18.7335     0.0330
 3031.7175    18.5886     0.0350
 3033.7811    18.6729     0.0310
 3035.7880    18.6484     0.0360
 3038.7656    18.6782     0.0510
 3041.6061    18.5912     0.0510
 3043.6401    18.5893     0.0530
 3045.7031    18.6719     0.0440
 3047.6568    18.6013     0.0450
 3048.5855    18.6189     0.0290
 3050.6039    18.6622     0.0280
 3052.6010    18.6694     0.0320
 3054.6016    18.6277     0.0420
 3056.5989    18.5663     0.0340
 3058.5930    18.6491     0.0370
 3060.6425    18.5683     0.0350
 3068.5284    18.7281     0.0440
 3070.5894    18.6488     0.0520
 3073.6206    18.5696     0.0540
 3076.5205    18.6783     0.0580
 3078.6295    18.5277     0.0390
 3082.6074    18.6648     0.0350
 3085.5084    18.5785     0.0410
 3087.6467    18.5558     0.0410
 3090.6107    18.5197     0.0480
 3096.5286    18.6208     0.0550
 3099.5979    18.7349     0.0570
 3102.5771    18.7461     0.0470
 3104.5638    18.6328     0.0420
 3107.5464    18.8490     0.0580
 3110.5455    18.8068     0.0510
 3113.5234    18.8072     0.0540
 3128.4952    18.6071     0.0540
 3140.5030    18.6506     0.0480
 3216.8671    18.6037     0.0630
 3241.9101    18.6770     0.0440
 3248.8523    18.6918     0.0560
 3257.8807    18.6697     0.0330
 3264.8020    18.6384     0.0290
 3270.8687    18.6026     0.0370
 3274.7544    18.5761     0.0500
 3277.8764    18.6313     0.0370
 3281.8965    18.7476     0.0390
 3287.7582    18.6871     0.0310
 3295.7166    18.6509     0.0270
 3297.7085    18.6543     0.0290
 3299.7728    18.5782     0.0240
 3301.7701    18.6716     0.0500
 3304.8304    18.7103     0.0390
 3307.7040    18.5459     0.0540
 3309.7362    18.6199     0.0360
 3311.7342    18.6753     0.0360
 3320.7771    18.6936     0.0320
 3327.7491    18.5890     0.0360
 3330.7078    18.7212     0.0420
 3334.8066    18.6637     0.0500
 3338.8551    18.6892     0.0360
 3339.7544    18.6380     0.0380
 3354.7704    18.5606     0.0380
 3358.8166    18.7033     0.0330
 3361.8474    18.7294     0.0330
 3365.7491    18.6992     0.0480
 3372.7655    18.6700     0.0330
 3378.6782    18.6703     0.0340
 3387.6650    18.7218     0.0660
 3391.7460    18.6518     0.0430
 3395.7085    18.6662     0.0590
 3399.7148    18.7102     0.0420
 3403.7021    18.7475     0.0400
 3406.6709    18.6813     0.0270
 3410.6246    18.5715     0.0280
 3415.6218    18.7231     0.0380
 3427.5855    18.7193     0.0450
 3433.6081    18.8229     0.0490
 3438.5374    18.5491     0.0400
 3446.4945    18.7777     0.0590
 3455.5179    18.6081     0.0570
 3461.5119    18.5973     0.0400
 3473.4711    18.6693     0.0570
 3575.9298    18.6682     0.0450
 3592.9217    18.6075     0.0290
 3601.9217    18.6886     0.0350
 3619.8236    18.7668     0.0350
 3629.8971    18.7651     0.0380
 3633.8621    18.7758     0.0440
 3639.7746    18.7587     0.0290
 3644.8112    18.7863     0.0340
 3651.7536    18.8078     0.0370
 3654.8019    18.7899     0.0350
 3658.7659    18.7288     0.0420
 3661.8367    18.8845     0.0440
 3668.8094    18.8298     0.0410
 3672.7976    18.7827     0.0350
 3676.7544    18.8230     0.0390
 3684.8164    18.7736     0.0370
 3687.7909    18.8009     0.0330
 3690.7107    18.7779     0.0440
 3693.7448    18.6500     0.0360
 3695.7775    18.7397     0.0290
 3698.7593    18.8123     0.0380
 3700.7879    18.5949     0.0340
 3703.7187    18.7546     0.0290
 3705.7859    18.7200     0.0320
 3708.7738    18.6488     0.0430
 3712.7315    18.7020     0.0280
 3714.8017    18.7240     0.0310
 3717.6641    18.8598     0.0350
 3719.8366    18.7717     0.0430
 3721.7976    18.7953     0.0350
 3726.6934    18.7983     0.0420
 3730.7257    18.8031     0.0310
 3732.7178    18.7727     0.0270
 3734.8486    18.8633     0.0370
 3737.7496    18.7603     0.0250
 3739.8196    18.6696     0.0290
 3741.8325    18.5486     0.0490
 3743.7296    18.7462     0.0370
 3746.7721    18.8694     0.0440
 3748.7253    18.7713     0.0500
 3749.7304    18.7549     0.0470
 3751.7422    18.7620     0.0360
 3753.6938    18.7744     0.0370
 3755.6941    18.7589     0.0380
 3757.6846    18.7556     0.0350
 3759.7493    18.7858     0.0340
 3762.7709    18.7855     0.0410
 3765.7580    18.8555     0.0360
 3770.6305    18.8172     0.0320
 3773.6966    18.9069     0.0410
 3776.6669    18.8612     0.0400
 3779.6214    18.7807     0.0550
 3782.7324    18.8113     0.0490
 3787.5983    18.8334     0.0380
 3792.5490    18.8985     0.0420
 3800.5309    18.9725     0.0400
 3809.5382    18.8041     0.0570
 3823.4983    18.6393     0.0430
 3946.9205    18.5789     0.0650
 3964.8770    18.6706     0.0350
 3969.9010    18.6288     0.0540
 3980.9175    18.6728     0.0430
 3981.8756    18.7396     0.0440
