 2115.9363    18.7498     0.0650
 2116.9372    18.7950     0.0530
 2122.9214    18.6585     0.0440
 2128.9275    18.6182     0.0630
 2130.9123    18.6828     0.0440
 2131.9142    18.6942     0.0590
 2132.9088    18.6048     0.0470
 2134.9139    18.7604     0.0520
 2135.9248    18.6250     0.0430
 2140.9136    18.6923     0.0480
 2142.9019    18.7690     0.0740
 2143.9095    18.6637     0.0440
 2144.9123    18.6843     0.0420
 2156.8849    18.6249     0.0550
 2161.8499    18.6988     0.0600
 2173.8644    18.6699     0.0360
 2190.8016    18.6718     0.0410
 2192.8359    18.6605     0.0430
 2201.8224    18.6260     0.0330
 2214.8039    18.6704     0.0490
 2224.7595    18.6305     0.0550
 2227.6622    18.5852     0.0450
 2229.6756    18.6348     0.0450
 2230.8198    18.6724     0.0410
 2232.8393    18.6607     0.0450
 2234.8342    18.6916     0.0340
 2237.7546    18.6581     0.0410
 2241.6798    18.7238     0.0510
 2243.7337    18.7228     0.0480
 2248.8143    18.6872     0.0340
 2250.8010    18.6473     0.0420
 2252.6653    18.6484     0.0420
 2254.6563    18.6040     0.0490
 2257.6630    18.6130     0.0400
 2260.6697    18.6477     0.0410
 2264.6751    18.6892     0.0510
 2266.6612    18.6080     0.0480
 2270.6591    18.6740     0.0450
 2271.8093    18.6933     0.0350
 2272.8172    18.7512     0.0590
 2274.6473    18.6735     0.0560
 2276.7648    18.6677     0.0500
 2277.8181    18.7233     0.0400
 2279.8358    18.6541     0.0470
 2280.8093    18.6189     0.0390
 2282.6948    18.6784     0.0440
 2283.8601    18.6545     0.0450
 2288.7675    18.6257     0.0510
 2290.8037    18.6892     0.0530
 2292.7778    18.7673     0.0680
 2294.7541    18.7451     0.1010
 2296.7698    18.6372     0.0730
 2298.7265    18.7355     0.0490
 2300.7370    18.6837     0.0500
 2302.7136    18.7029     0.0670
 2304.7578    18.8462     0.0720
 2315.6447    18.6803     0.0420
 2323.5886    18.6440     0.0390
 2327.5741    18.6118     0.0540
 2333.5840    18.6706     0.0620
 2339.5604    18.6454     0.0470
 2345.5215    18.6812     0.0540
 2351.4996    18.6188     0.0500
 2369.4971    18.7825     0.0670
 2385.4828    18.7122     0.0710
 2529.8284    18.5827     0.0570
 2539.8309    18.6106     0.0650
 2545.8015    18.7086     0.0530
 2552.8541    18.7689     0.0620
 2556.8454    18.7174     0.0500
 2560.7539    18.6168     0.0470
 2564.8621    18.6667     0.0450
 2573.8600    18.6287     0.0520
 2578.7843    18.7610     0.0500
 2583.8387    18.5775     0.0590
 2590.7438    18.6379     0.0490
 2596.7564    18.5462     0.0560
 2605.7837    18.5830     0.0440
 2609.7558    18.5917     0.0540
 2614.7178    18.7323     0.0550
 2618.7730    18.5206     0.0490
 2621.6958    18.5950     0.0350
 2624.6039    18.5720     0.0550
 2627.6998    18.6346     0.0680
 2629.7227    18.5605     0.0640
 2635.6959    18.6193     0.0440
 2638.6669    18.5737     0.0450
 2640.7638    18.5976     0.0440
 2642.7226    18.6772     0.0630
 2644.7253    18.6010     0.0490
 2646.7008    18.6353     0.0500
 2650.7351    18.6175     0.0550
 2652.7890    18.6242     0.0450
 2654.7514    18.6598     0.0570
 2656.6607    18.5688     0.0550
 2658.6225    18.5109     0.0670
