 2115.9363    18.5231     0.0650
 2116.9372    18.5761     0.0530
 2122.9214    18.5215     0.0440
 2128.9275    18.6730     0.0630
 2130.9123    18.6191     0.0440
 2131.9142    18.5768     0.0590
 2132.9088    18.6116     0.0470
 2134.9139    18.5940     0.0520
 2135.9248    18.6085     0.0430
 2140.9136    18.6276     0.0480
 2142.9019    18.5762     0.0740
 2143.9095    18.6089     0.0440
 2144.9123    18.6766     0.0420
 2156.8849    18.5784     0.0550
 2161.8499    18.6266     0.0600
 2173.8644    18.7180     0.0360
 2190.8016    18.7551     0.0410
 2192.8359    18.8111     0.0430
 2201.8224    18.7720     0.0330
 2214.8039    18.7504     0.0490
 2224.7595    18.7252     0.0550
 2227.6622    18.7759     0.0450
 2229.6756    18.7321     0.0450
 2230.8198    18.8103     0.0410
 2232.8393    18.7372     0.0450
 2234.8342    18.8607     0.0340
 2237.7546    18.7122     0.0410
 2241.6798    18.7424     0.0510
 2243.7337    18.8713     0.0480
 2248.8143    18.8416     0.0340
 2250.8010    18.8200     0.0420
 2252.6653    18.8856     0.0420
 2254.6563    18.8157     0.0490
 2257.6630    18.8709     0.0400
 2260.6697    18.8173     0.0410
 2264.6751    18.8131     0.0510
 2266.6612    18.9293     0.0480
 2270.6591    18.8051     0.0450
 2271.8093    18.7467     0.0350
 2272.8172    18.7073     0.0590
 2274.6473    18.7701     0.0560
 2276.7648    18.8008     0.0500
 2277.8181    18.7817     0.0400
 2279.8358    18.8753     0.0470
 2280.8093    18.7681     0.0390
 2282.6948    18.6403     0.0440
 2283.8601    18.6170     0.0450
 2288.7675    18.7324     0.0510
 2290.8037    18.7624     0.0530
 2292.7778    18.7569     0.0680
 2294.7541    18.8123     0.1010
 2296.7698    18.5723     0.0730
 2298.7265    18.7090     0.0490
 2300.7370    18.8089     0.0500
 2302.7136    18.7393     0.0670
 2304.7578    18.7815     0.0720
 2315.6447    18.7509     0.0420
 2323.5886    18.8043     0.0390
 2327.5741    18.7953     0.0540
 2333.5840    18.8005     0.0620
 2339.5604    18.8118     0.0470
 2345.5215    18.7425     0.0540
 2351.4996    18.7174     0.0500
 2369.4971    18.6621     0.0670
 2385.4828    18.5600     0.0710
 2529.8284    18.6514     0.0570
 2539.8309    18.5825     0.0650
 2545.8015    18.6578     0.0530
 2552.8541    18.7458     0.0620
 2556.8454    18.7216     0.0500
 2560.7539    18.6907     0.0470
 2564.8621    18.6853     0.0450
 2573.8600    18.7447     0.0520
 2578.7843    18.7074     0.0500
 2583.8387    18.6723     0.0590
 2590.7438    18.6890     0.0490
 2596.7564    18.7146     0.0560
 2605.7837    18.7660     0.0440
 2609.7558    18.6737     0.0540
 2614.7178    18.7584     0.0550
 2618.7730    18.6994     0.0490
 2621.6958    18.6658     0.0350
 2624.6039    18.8009     0.0550
 2627.6998    18.7090     0.0680
 2629.7227    18.7442     0.0640
 2635.6959    18.7403     0.0440
 2638.6669    18.7135     0.0450
 2640.7638    18.8509     0.0440
 2642.7226    18.7794     0.0630
 2644.7253    18.7885     0.0490
 2646.7008    18.7708     0.0500
 2650.7351    18.8180     0.0550
 2652.7890    18.7092     0.0450
 2654.7514    18.8202     0.0570
 2656.6607    18.6831     0.0550
 2658.6225    18.7613     0.0670
 2660.6408    18.7868     0.0520
 2662.6517    18.7580     0.0570
 2664.6304    18.8422     0.0570
 2666.6952    18.7409     0.0390
 2668.6813    18.7788     0.0450
 2670.6434    18.7141     0.0590
 2672.7822    18.8025     0.0500
 2674.6829    18.7843     0.0480
 2676.6720    18.7546     0.0520
 2678.7253    18.8587     0.0470
 2680.6360    18.7756     0.0430
 2682.6847    18.8187     0.0600
 2687.5610    18.8647     0.0640
 2693.5202    18.7359     0.0540
 2696.5569    18.8490     0.0540
 2701.5385    18.8071     0.0620
 2707.5403    18.7887     0.0590
 2714.5324    18.8599     0.0620
 2839.9090    18.5034     0.0500
 2867.8800    18.5811     0.0490
 2885.8577    18.7321     0.0400
 2892.8862    18.8329     0.0520
 2897.8552    18.8249     0.0420
 2903.9010    18.7789     0.0340
 2907.7754    18.8383     0.0410
 2911.8128    18.7924     0.0330
 2916.8632    18.8440     0.0340
 2922.8469    18.8572     0.0450
 2926.7786    18.8458     0.0380
 2930.8483    18.8830     0.0390
 2934.7503    18.7767     0.0390
 2940.7298    18.7907     0.0360
 2943.7354    18.8648     0.0430
 2947.7440    18.7705     0.0400
 2953.7012    18.7773     0.0510
 2956.7266    18.7639     0.0350
 2958.7529    18.6683     0.0440
 2962.7647    18.7945     0.0350
 2965.7884    18.7509     0.0390
 2968.6543    18.7976     0.0530
 2973.6731    18.8016     0.0380
 2975.8572    18.8844     0.0450
 2976.7916    18.8912     0.0360
 2978.6993    18.8365     0.0420
 2980.7117    18.8269     0.0360
 2982.7044    18.8752     0.0420
 2984.7516    18.8142     0.0370
 2988.8046    18.8300     0.0370
 2989.7599    18.8408     0.0350
 2991.6551    18.8813     0.0340
 2993.6424    18.7916     0.0380
 2995.7433    18.7883     0.0330
 2997.7210    18.8293     0.0360
 2999.6852    18.7759     0.0370
 3001.7800    18.7788     0.0380
 3003.7507    18.8111     0.0370
 3005.7126    18.7786     0.0380
 3007.6339    18.8069     0.0360
 3009.6318    18.7482     0.0470
 3011.7313    18.7676     0.0600
 3013.7355    18.8148     0.0370
 3017.7369    18.7092     0.0410
 3019.6649    18.7274     0.0420
 3021.7835    18.7401     0.0370
 3023.6453    18.7645     0.0290
 3024.8464    18.7001     0.0350
 3027.6625    18.7921     0.0350
 3029.6475    18.7249     0.0330
 3031.7175    18.8059     0.0350
 3033.7811    18.7681     0.0310
 3035.7880    18.7479     0.0360
 3038.7656    18.7121     0.0510
 3041.6061    18.7309     0.0510
 3043.6401    18.7817     0.0530
 3045.7031    18.7494     0.0440
 3047.6568    18.7493     0.0450
 3048.5855    18.7100     0.0290
 3050.6039    18.7129     0.0280
 3052.6010    18.7359     0.0320
 3054.6016    18.7221     0.0420
 3056.5989    18.7193     0.0340
 3058.5930    18.6602     0.0370
 3060.6425    18.7343     0.0350
 3068.5284    18.7386     0.0440
 3070.5894    18.7111     0.0520
 3073.6206    18.6555     0.0540
 3076.5205    18.5554     0.0580
 3078.6295    18.6788     0.0390
 3082.6074    18.7214     0.0350
 3085.5084    18.6665     0.0410
 3087.6467    18.6479     0.0410
 3090.6107    18.6647     0.0480
 3096.5286    18.6236     0.0550
 3099.5979    18.6193     0.0570
 3102.5771    18.6326     0.0470
 3104.5638    18.6408     0.0420
 3107.5464    18.5904     0.0580
 3110.5455    18.6596     0.0510
 3113.5234    18.5796     0.0540
 3128.4952    18.5321     0.0540
 3140.5030    18.6420     0.0480
 3216.8671    18.5167     0.0630
 3241.9101    18.6068     0.0440
 3248.8523    18.6649     0.0560
 3257.8807    18.5442     0.0330
 3264.8020    18.6093     0.0290
 3270.8687    18.6670     0.0370
 3274.7544    18.6322     0.0500
 3277.8764    18.6656     0.0370
 3281.8965    18.7302     0.0390
 3287.7582    18.7497     0.0310
 3295.7166    18.6488     0.0270
 3297.7085    18.6476     0.0290
 3299.7728    18.6222     0.0240
 3301.7701    18.7017     0.0500
 3304.8304    18.7165     0.0390
 3307.7040    18.6742     0.0540
 3309.7362    18.6437     0.0360
 3311.7342    18.7134     0.0360
 3320.7771    18.6790     0.0320
 3327.7491    18.6490     0.0360
 3330.7078    18.6995     0.0420
 3334.8066    18.7036     0.0500
 3338.8551    18.6501     0.0360
 3339.7544    18.6891     0.0380
 3354.7704    18.7230     0.0380
 3358.8166    18.7523     0.0330
 3361.8474    18.7613     0.0330
 3365.7491    18.7929     0.0480
 3372.7655    18.6705     0.0330
 3378.6782    18.6386     0.0340
 3387.6650    18.4493     0.0660
 3391.7460    18.5276     0.0430
 3395.7085    18.5458     0.0590
 3399.7148    18.4977     0.0420
 3403.7021    18.4678     0.0400
 3406.6709    18.4987     0.0270
 3410.6246    18.5474     0.0280
 3415.6218    18.6614     0.0380
 3427.5855    18.5619     0.0450
 3433.6081    18.5678     0.0490
 3438.5374    18.5515     0.0400
 3446.4945    18.6130     0.0590
 3455.5179    18.6080     0.0570
 3461.5119    18.6277     0.0400
 3473.4711    18.5573     0.0570
 3575.9298    18.9052     0.0450
 3592.9217    18.7479     0.0290
 3601.9217    18.8120     0.0350
 3619.8236    18.7174     0.0350
 3629.8971    18.7830     0.0380
 3633.8621    18.8162     0.0440
 3639.7746    18.8122     0.0290
 3644.8112    18.7185     0.0340
 3651.7536    18.7518     0.0370
 3654.8019    18.7910     0.0350
 3658.7659    18.7152     0.0420
 3661.8367    18.6778     0.0440
 3668.8094    18.7670     0.0410
 3672.7976    18.7401     0.0350
 3676.7544    18.8298     0.0390
 3684.8164    18.8198     0.0370
 3687.7909    18.7481     0.0330
 3690.7107    18.7046     0.0440
 3693.7448    18.7524     0.0360
 3695.7775    18.6906     0.0290
 3698.7593    18.7442     0.0380
 3700.7879    18.7516     0.0340
 3703.7187    18.6462     0.0290
 3705.7859    18.7721     0.0320
 3708.7738    18.7316     0.0430
 3712.7315    18.6604     0.0280
 3714.8017    18.6510     0.0310
 3717.6641    18.7272     0.0350
 3719.8366    18.6594     0.0430
 3721.7976    18.6227     0.0350
 3726.6934    18.5886     0.0420
 3730.7257    18.6273     0.0310
 3732.7178    18.6420     0.0270
 3734.8486    18.6327     0.0370
 3737.7496    18.6292     0.0250
 3739.8196    18.6622     0.0290
 3741.8325    18.6669     0.0490
 3743.7296    18.6462     0.0370
 3746.7721    18.6872     0.0440
 3748.7253    18.6510     0.0500
 3749.7304    18.6315     0.0470
 3751.7422    18.6032     0.0360
 3753.6938    18.6129     0.0370
 3755.6941    18.6368     0.0380
 3757.6846    18.6421     0.0350
 3759.7493    18.6742     0.0340
 3762.7709    18.5971     0.0410
 3765.7580    18.6943     0.0360
 3770.6305    18.6434     0.0320
 3773.6966    18.5996     0.0410
 3776.6669    18.6024     0.0400
 3779.6214    18.6267     0.0550
 3782.7324    18.5684     0.0490
 3787.5983    18.6158     0.0380
 3792.5490    18.5844     0.0420
 3800.5309    18.5908     0.0400
 3809.5382    18.6160     0.0570
 3823.4983    18.6326     0.0430
 3946.9205    18.4731     0.0650
 3964.8770    18.4902     0.0350
 3969.9010    18.3774     0.0540
 3980.9175    18.5193     0.0430
 3981.8756    18.5952     0.0440
 3989.9042    18.5304     0.0540
 3998.8679    18.5296     0.0440
 3999.8304    18.5460     0.0370
 4001.8795    18.4736     0.0340
 4004.8434    18.4658     0.0420
 4005.8574    18.5285     0.0360
 4008.7237    18.5014     0.0360
 4011.8905    18.4883     0.0380
 4018.8533    18.4718     0.0410
 4023.8856    18.4719     0.0510
 4026.7938    18.4830     0.0290
 4029.7430    18.5417     0.0500
 4031.8164    18.4709     0.0380
 4038.7244    18.4908     0.0410
 4041.6857    18.5218     0.0470
 4043.6906    18.4715     0.0580
 4046.7823    18.4325     0.0640
 4048.8717    18.6910     0.0810
 4049.6533    18.5256     0.0420
 4052.7146    18.5314     0.0340
 4054.7014    18.5705     0.0520
 4056.7594    18.5866     0.0480
 4058.7918    18.5892     0.0340
 4063.6904    18.6788     0.0400
 4065.8636    18.6478     0.0550
 4066.7477    18.6595     0.0360
 4068.6526    18.5976     0.0400
 4070.6777    18.5125     0.0410
 4073.8515    18.5855     0.0500
 4074.7453    18.5713     0.0530
 4077.7938    18.6243     0.0450
 4079.8387    18.6287     0.0580
 4083.6843    18.6768     0.0530
 4085.7500    18.5455     0.0470
 4093.7346    18.5751     0.0360
 4102.8471    18.6629     0.0560
 4105.8071    18.6291     0.0450
 4109.7770    18.5471     0.0360
 4113.7327    18.6334     0.0310
 4120.7630    18.6561     0.0400
 4122.7196    18.6506     0.0310
 4125.7738    18.8262     0.0430
 4132.6615    18.7423     0.0470
 4142.7124    18.7213     0.0620
 4156.5475    18.7203     0.0420
 4168.5022    18.7695     0.0660
 4197.4815    18.8139     0.0520
 4341.9138    18.7107     0.0590
 4347.8638    18.6718     0.0410
 4353.7987    18.6244     0.0390
 4358.8971    18.5858     0.0490
 4364.8615    18.5360     0.0630
 4367.8860    18.6226     0.0410
 4371.7512    18.5943     0.0530
 4377.8061    18.5938     0.0470
 4380.8226    18.5115     0.0430
 4386.7983    18.5212     0.0550
 4390.7602    18.5536     0.0440
 4394.7163    18.5681     0.0400
 4399.7343    18.4017     0.0660
 4404.7325    18.5024     0.0580
 4412.7128    18.4205     0.0590
 4418.8062    18.4370     0.0390
 4421.8520    18.3796     0.0420
 4426.7499    18.4618     0.0600
 4429.8564    18.4549     0.0800
 4430.6764    18.6211     0.0770
 4432.7365    18.4566     0.0380
 4436.7764    18.6597     0.0520
 4439.8415    18.6509     0.0500
 4443.7214    18.4718     0.0670
 4449.6924    18.5490     0.0370
 4451.7021    18.5675     0.0540
 4455.7013    18.6684     0.0620
 4457.7317    18.6506     0.0510
 4460.8034    18.5158     0.0570
 4463.7216    18.6072     0.0440
 4466.7106    18.6893     0.0380
 4470.6581    18.5290     0.0440
 4473.7008    18.5406     0.0430
 4477.7593    18.6034     0.0540
 4482.7631    18.5816     0.0530
 4486.7401    18.4874     0.0550
 4491.7144    18.6210     0.0540
 4494.6597    18.6688     0.0550
 4498.6933    18.5536     0.0440
 4501.6906    18.4870     0.0520
 4506.6247    18.6236     0.0530
 4508.6477    18.5627     0.0440
 4510.7164    18.6189     0.0450
 4517.6506    18.6922     0.0530
 4521.6303    18.6208     0.0440
 4524.5939    18.5777     0.0530
 4530.6174    18.6768     0.0500
 4532.6456    18.6591     0.0490
 4535.6146    18.6252     0.0540
 4536.6178    18.5995     0.0390
 4539.4998    18.7192     0.0590
 4541.6090    18.5811     0.0560
 4545.5390    18.6014     0.0500
 4556.5750    18.5691     0.0470
 4561.5661    18.5863     0.0430
 4568.5207    18.5617     0.0510
 4580.5065    18.6105     0.0540
 4588.4717    18.5562     0.0390
 4606.4692    18.5815     0.0470
 4683.9163    18.4395     0.0480
 4697.8730    18.5332     0.0590
 4708.8506    18.6002     0.0370
 4720.7891    18.6089     0.0380
 4724.8424    18.5836     0.0500
 4728.8363    18.6202     0.0430
 4733.8398    18.7081     0.0390
 4748.7986    18.6294     0.0320
 4752.8787    18.6469     0.0430
 4757.7692    18.6092     0.0430
 4760.7711    18.5992     0.0330
 4763.8299    18.5954     0.0500
 4769.6997    18.6580     0.0570
 4772.7188    18.6477     0.0380
 4773.7264    18.6324     0.0380
 4773.8545    18.6233     0.0500
 4774.6677    18.6323     0.0490
 4775.7490    18.6503     0.0410
 4776.6450    18.5624     0.0600
 4777.7630    18.6072     0.0380
 4781.7923    18.6425     0.0450
 4784.7137    18.5664     0.0720
 4788.8102    18.5487     0.0360
 4791.8205    18.6494     0.0330
 4791.8579    18.5932     0.0450
 4794.7922    18.5973     0.0380
 4796.6711    18.5665     0.0350
 4797.8115    18.5835     0.0400
 4800.7881    18.5786     0.0320
 4803.6339    18.5814     0.0480
 4805.7322    18.5347     0.0340
 4807.8388    18.5620     0.0380
 4809.7163    18.5709     0.0360
 4812.7528    18.4691     0.0550
 4814.7532    18.4851     0.0440
 4816.7500    18.5039     0.0410
 4818.7776    18.5551     0.0390
 4820.7550    18.5778     0.0370
 4823.7813    18.5214     0.0360
 4826.6983    18.5903     0.0330
 4833.7086    18.5911     0.0330
 4835.6947    18.6331     0.0420
 4836.6529    18.6150     0.0420
 4836.7999    18.6202     0.0310
 4837.6957    18.5860     0.0480
 4837.7431    18.5722     0.0410
 4839.7934    18.5919     0.0370
 4841.7598    18.5220     0.0440
 4843.7590    18.5953     0.0560
 4846.7276    18.6462     0.0390
 4848.7352    18.6516     0.0350
 4853.7574    18.7102     0.0350
 4855.7728    18.6147     0.0510
 4857.7510    18.7118     0.0420
 4859.7407    18.6845     0.0410
 4865.7272    18.5913     0.0450
 4868.7202    18.6469     0.0390
 4871.6434    18.6864     0.0430
 4874.5837    18.6604     0.0390
 4876.5538    18.6343     0.0340
 4878.6602    18.6608     0.0350
 4879.6331    18.6722     0.0340
 4885.5644    18.6643     0.0360
 4888.6477    18.7596     0.0340
 4899.5230    18.7011     0.0430
 4900.7014    18.6516     0.0520
 4901.5321    18.7897     0.0660
 4901.6537    18.7787     0.0590
 4908.6016    18.5824     0.0440
 4917.5468    18.7075     0.0420
 4921.5685    18.6797     0.0370
 4927.5629    18.6752     0.0630
 4931.5702    18.6870     0.0560
 4935.5369    18.5632     0.0420
 4939.5439    18.5688     0.0370
 4943.5411    18.6226     0.0450
 4948.5243    18.5870     0.0440
 4953.5168    18.5370     0.0440
