 2115.9363    18.5521     0.0650
 2116.9372    18.7297     0.0530
 2122.9214    18.6605     0.0440
 2128.9275    18.4740     0.0630
 2130.9123    18.5998     0.0440
 2131.9142    18.7101     0.0590
 2132.9088    18.6420     0.0470
 2134.9139    18.6167     0.0520
 2135.9248    18.6211     0.0430
 2140.9136    18.6420     0.0480
 2142.9019    18.7236     0.0740
 2143.9095    18.6396     0.0440
 2144.9123    18.7184     0.0420
 2156.8849    18.5940     0.0550
 2161.8499    18.7626     0.0600
 2173.8644    18.6518     0.0360
 2190.8016    18.5787     0.0410
 2192.8359    18.6260     0.0430
 2201.8224    18.5503     0.0330
 2214.8039    18.5058     0.0490
 2224.7595    18.5257     0.0550
 2227.6622    18.5757     0.0450
 2229.6756    18.6036     0.0450
 2230.8198    18.6377     0.0410
 2232.8393    18.6682     0.0450
 2234.8342    18.6782     0.0340
 2237.7546    18.5840     0.0410
 2241.6798    18.5801     0.0510
 2243.7337    18.6443     0.0480
 2248.8143    18.6291     0.0340
 2250.8010    18.6418     0.0420
 2252.6653    18.6071     0.0420
 2254.6563    18.6830     0.0490
 2257.6630    18.7265     0.0400
 2260.6697    18.7977     0.0410
 2264.6751    18.6292     0.0510
 2266.6612    18.6678     0.0480
 2270.6591    18.6688     0.0450
 2271.8093    18.6811     0.0350
 2272.8172    18.6388     0.0590
 2274.6473    18.7408     0.0560
 2276.7648    18.5520     0.0500
 2277.8181    18.5640     0.0400
 2279.8358    18.5299     0.0470
 2280.8093    18.5747     0.0390
 2282.6948    18.5466     0.0440
 2283.8601    18.5179     0.0450
 2288.7675    18.6014     0.0510
 2290.8037    18.5209     0.0530
 2292.7778    18.5752     0.0680
 2294.7541    18.5105     0.1010
 2296.7698    18.6978     0.0730
 2298.7265    18.5895     0.0490
 2300.7370    18.6664     0.0500
 2302.7136    18.7381     0.0670
 2304.7578    18.7366     0.0720
 2315.6447    18.6867     0.0420
 2323.5886    18.5779     0.0390
 2327.5741    18.7050     0.0540
