 2115.9363    18.6842     0.0650
 2116.9372    18.6735     0.0530
 2122.9214    18.7062     0.0440
 2128.9275    18.6050     0.0630
 2130.9123    18.7085     0.0440
 2131.9142    18.5878     0.0590
 2132.9088    18.6241     0.0470
 2134.9139    18.7495     0.0520
 2135.9248    18.6636     0.0430
 2140.9136    18.6681     0.0480
 2142.9019    18.7838     0.0740
 2143.9095    18.6769     0.0440
 2144.9123    18.6830     0.0420
 2156.8849    18.7071     0.0550
 2161.8499    18.5333     0.0600
 2173.8644    18.5015     0.0360
 2190.8016    18.7356     0.0410
 2192.8359    18.9398     0.0430
 2201.8224    18.7199     0.0330
 2214.8039    18.6875     0.0490
 2224.7595    18.6794     0.0550
 2227.6622    18.5769     0.0450
 2229.6756    18.7265     0.0450
 2230.8198    18.6410     0.0410
 2232.8393    18.5353     0.0450
 2234.8342    18.5840     0.0340
 2237.7546    18.5552     0.0410
 2241.6798    18.7161     0.0510
 2243.7337    18.5314     0.0480
 2248.8143    18.6222     0.0340
 2250.8010    18.5628     0.0420
 2252.6653    18.7915     0.0420
 2254.6563    18.6548     0.0490
 2257.6630    18.5611     0.0400
 2260.6697    18.7283     0.0410
 2264.6751    18.6306     0.0510
 2266.6612    18.8003     0.0480
 2270.6591    18.5782     0.0450
 2271.8093    18.5668     0.0350
 2272.8172    18.6139     0.0590
 2274.6473    18.5249     0.0560
 2276.7648    18.5467     0.0500
 2277.8181    18.7786     0.0400
 2279.8358    18.6281     0.0470
 2280.8093    18.7315     0.0390
 2282.6948    18.6207     0.0440
 2283.8601    18.6171     0.0450
 2288.7675    18.5437     0.0510
 2290.8037    18.5795     0.0530
 2292.7778    18.6156     0.0680
 2294.7541    18.6993     0.1010
 2296.7698    18.5890     0.0730
 2298.7265    18.7187     0.0490
 2300.7370    18.6589     0.0500
 2302.7136    18.4420     0.0670
 2304.7578    18.5077     0.0720
 2315.6447    18.7245     0.0420
 2323.5886    18.4696     0.0390
 2327.5741    18.6157     0.0540
 2333.5840    18.6110     0.0620
 2339.5604    18.6754     0.0470
 2345.5215    18.7205     0.0540
 2351.4996    18.6676     0.0500
 2369.4971    18.5484     0.0670
 2385.4828    18.5935     0.0710
 2529.8284    18.8063     0.0570
 2539.8309    18.6165     0.0650
 2545.8015    18.6162     0.0530
 2552.8541    18.8367     0.0620
 2556.8454    18.6575     0.0500
 2560.7539    18.7241     0.0470
 2564.8621    18.7687     0.0450
 2573.8600    18.7554     0.0520
 2578.7843    18.6951     0.0500
 2583.8387    18.8155     0.0590
 2590.7438    18.4777     0.0490
 2596.7564    18.6100     0.0560
 2605.7837    18.6411     0.0440
 2609.7558    18.6731     0.0540
 2614.7178    18.6465     0.0550
 2618.7730    18.6260     0.0490
 2621.6958    18.5782     0.0350
 2624.6039    18.6234     0.0550
 2627.6998    18.6716     0.0680
 2629.7227    18.5972     0.0640
 2635.6959    18.5824     0.0440
 2638.6669    18.6791     0.0450
 2640.7638    18.7173     0.0440
 2642.7226    18.6341     0.0630
 2644.7253    18.7503     0.0490
 2646.7008    18.5400     0.0500
 2650.7351    18.6548     0.0550
 2652.7890    18.7914     0.0450
 2654.7514    18.7580     0.0570
 2656.6607    18.7045     0.0550
 2658.6225    18.5412     0.0670
 2660.6408    18.7442     0.0520
 2662.6517    18.6535     0.0570
 2664.6304    18.5689     0.0570
 2666.6952    18.7572     0.0390
 2668.6813    18.5447     0.0450
 2670.6434    18.6327     0.0590
 2672.7822    18.6579     0.0500
 2674.6829    18.5477     0.0480
 2676.6720    18.5237     0.0520
 2678.7253    18.5162     0.0470
 2680.6360    18.5520     0.0430
 2682.6847    18.5330     0.0600
 2687.5610    18.6215     0.0640
 2693.5202    18.5957     0.0540
 2696.5569    18.6431     0.0540
 2701.5385    18.6178     0.0620
 2707.5403    18.5755     0.0590
 2714.5324    18.6445     0.0620
 2839.9090    18.7471     0.0500
 2867.8800    18.7529     0.0490
 2885.8577    18.6720     0.0400
 2892.8862    18.5881     0.0520
 2897.8552    18.6816     0.0420
 2903.9010    18.6673     0.0340
 2907.7754    18.7128     0.0410
 2911.8128    18.7525     0.0330
 2916.8632    18.7817     0.0340
 2922.8469    18.6772     0.0450
 2926.7786    18.7895     0.0380
 2930.8483    18.7818     0.0390
 2934.7503    18.7818     0.0390
 2940.7298    18.7066     0.0360
 2943.7354    18.7094     0.0430
 2947.7440    18.7620     0.0400
 2953.7012    18.7591     0.0510
 2956.7266    18.6208     0.0350
 2958.7529    18.6934     0.0440
 2962.7647    18.6248     0.0350
 2965.7884    18.5927     0.0390
 2968.6543    18.5372     0.0530
 2973.6731    18.5389     0.0380
 2975.8572    18.5655     0.0450
 2976.7916    18.5668     0.0360
 2978.6993    18.6104     0.0420
 2980.7117    18.5699     0.0360
 2982.7044    18.5183     0.0420
 2984.7516    18.6169     0.0370
 2988.8046    18.5033     0.0370
 2989.7599    18.6832     0.0350
 2991.6551    18.5981     0.0340
 2993.6424    18.5226     0.0380
 2995.7433    18.6356     0.0330
 2997.7210    18.6519     0.0360
 2999.6852    18.6290     0.0370
 3001.7800    18.4694     0.0380
 3003.7507    18.6209     0.0370
 3005.7126    18.6949     0.0380
 3007.6339    18.6345     0.0360
 3009.6318    18.6744     0.0470
 3011.7313    18.7043     0.0600
 3013.7355    18.7277     0.0370
 3017.7369    18.6524     0.0410
 3019.6649    18.6691     0.0420
 3021.7835    18.6576     0.0370
 3023.6453    18.5862     0.0290
 3024.8464    18.5556     0.0350
 3027.6625    18.6970     0.0350
 3029.6475    18.5749     0.0330
 3031.7175    18.5874     0.0350
 3033.7811    18.6086     0.0310
 3035.7880    18.7032     0.0360
 3038.7656    18.6675     0.0510
 3041.6061    18.6945     0.0510
 3043.6401    18.6423     0.0530
 3045.7031    18.6663     0.0440
 3047.6568    18.7753     0.0450
 3048.5855    18.8127     0.0290
 3050.6039    18.7510     0.0280
 3052.6010    18.7364     0.0320
 3054.6016    18.6543     0.0420
 3056.5989    18.6686     0.0340
 3058.5930    18.6021     0.0370
 3060.6425    18.6311     0.0350
 3068.5284    18.7657     0.0440
 3070.5894    18.6563     0.0520
 3073.6206    18.6729     0.0540
 3076.5205    18.6188     0.0580
 3078.6295    18.8060     0.0390
 3082.6074    18.6292     0.0350
 3085.5084    18.5760     0.0410
 3087.6467    18.7339     0.0410
 3090.6107    18.6048     0.0480
 3096.5286    18.7975     0.0550
 3099.5979    18.6393     0.0570
 3102.5771    18.7260     0.0470
 3104.5638    18.7161     0.0420
 3107.5464    18.6760     0.0580
 3110.5455    18.7561     0.0510
 3113.5234    18.6932     0.0540
 3128.4952    18.7843     0.0540
 3140.5030    18.7467     0.0480
 3216.8671    18.7380     0.0630
 3241.9101    18.7487     0.0440
 3248.8523    18.7178     0.0560
 3257.8807    18.7606     0.0330
 3264.8020    18.6841     0.0290
 3270.8687    18.7114     0.0370
 3274.7544    18.7360     0.0500
 3277.8764    18.7195     0.0370
 3281.8965    18.6398     0.0390
 3287.7582    18.7378     0.0310
 3295.7166    18.6972     0.0270
 3297.7085    18.7372     0.0290
 3299.7728    18.8168     0.0240
 3301.7701    18.7231     0.0500
 3304.8304    18.7219     0.0390
 3307.7040    18.8183     0.0540
 3309.7362    18.7415     0.0360
 3311.7342    18.7784     0.0360
 3320.7771    18.7560     0.0320
 3327.7491    18.7674     0.0360
 3330.7078    18.8254     0.0420
 3334.8066    18.7728     0.0500
 3338.8551    18.8308     0.0360
 3339.7544    18.8268     0.0380
 3354.7704    18.9959     0.0380
 3358.8166    18.7933     0.0330
 3361.8474    18.8548     0.0330
 3365.7491    18.8220     0.0480
 3372.7655    18.7034     0.0330
 3378.6782    18.7774     0.0340
 3387.6650    18.9153     0.0660
 3391.7460    18.8279     0.0430
 3395.7085    18.8470     0.0590
 3399.7148    18.7834     0.0420
 3403.7021    18.7022     0.0400
 3406.6709    18.8113     0.0270
 3410.6246    18.6741     0.0280
 3415.6218    18.7258     0.0380
 3427.5855    18.8514     0.0450
 3433.6081    18.7298     0.0490
 3438.5374    18.8139     0.0400
 3446.4945    18.7706     0.0590
 3455.5179    18.6158     0.0570
 3461.5119    18.7826     0.0400
 3473.4711    18.8372     0.0570
 3575.9298    18.8249     0.0450
 3592.9217    18.6615     0.0290
 3601.9217    18.6631     0.0350
 3619.8236    18.7009     0.0350
 3629.8971    18.6993     0.0380
 3633.8621    18.6804     0.0440
 3639.7746    18.7258     0.0290
 3644.8112    18.7030     0.0340
 3651.7536    18.7809     0.0370
 3654.8019    18.7778     0.0350
 3658.7659    18.7774     0.0420
 3661.8367    18.6879     0.0440
 3668.8094    18.7120     0.0410
 3672.7976    18.6486     0.0350
 3676.7544    18.7310     0.0390
 3684.8164    18.7797     0.0370
 3687.7909    18.6963     0.0330
 3690.7107    18.6813     0.0440
 3693.7448    18.6755     0.0360
 3695.7775    18.7781     0.0290
 3698.7593    18.7130     0.0380
 3700.7879    18.6692     0.0340
 3703.7187    18.7296     0.0290
 3705.7859    18.7093     0.0320
 3708.7738    18.6816     0.0430
 3712.7315    18.6706     0.0280
 3714.8017    18.6178     0.0310
 3717.6641    18.6792     0.0350
 3719.8366    18.7291     0.0430
 3721.7976    18.7095     0.0350
 3726.6934    18.6263     0.0420
 3730.7257    18.6421     0.0310
 3732.7178    18.8023     0.0270
 3734.8486    18.5744     0.0370
 3737.7496    18.4851     0.0250
 3739.8196    18.7455     0.0290
 3741.8325    18.6789     0.0490
 3743.7296    18.5742     0.0370
 3746.7721    18.7522     0.0440
 3748.7253    18.6456     0.0500
 3749.7304    18.6337     0.0470
 3751.7422    18.6163     0.0360
 3753.6938    18.6814     0.0370
 3755.6941    18.5860     0.0380
 3757.6846    18.5878     0.0350
 3759.7493    18.5986     0.0340
 3762.7709    18.5732     0.0410
 3765.7580    18.6520     0.0360
 3770.6305    18.6005     0.0320
 3773.6966    18.5964     0.0410
 3776.6669    18.5437     0.0400
 3779.6214    18.5735     0.0550
 3782.7324    18.6189     0.0490
 3787.5983    18.7936     0.0380
 3792.5490    18.6234     0.0420
 3800.5309    18.6168     0.0400
 3809.5382    18.6171     0.0570
 3823.4983    18.6567     0.0430
 3946.9205    18.7360     0.0650
 3964.8770    18.6986     0.0350
 3969.9010    18.6978     0.0540
 3980.9175    18.8168     0.0430
 3981.8756    18.7330     0.0440
 3989.9042    18.7787     0.0540
 3998.8679    18.7743     0.0440
 3999.8304    18.8898     0.0370
 4001.8795    18.7247     0.0340
 4004.8434    18.7293     0.0420
 4005.8574    18.7650     0.0360
 4008.7237    18.6715     0.0360
 4011.8905    18.7493     0.0380
 4018.8533    18.7736     0.0410
 4023.8856    18.6449     0.0510
 4026.7938    18.7289     0.0290
 4029.7430    18.7788     0.0500
 4031.8164    18.7245     0.0380
 4038.7244    18.7028     0.0410
 4041.6857    18.6258     0.0470
 4043.6906    18.7078     0.0580
 4046.7823    18.8436     0.0640
 4048.8717    18.6240     0.0810
 4049.6533    18.7563     0.0420
 4052.7146    18.7453     0.0340
 4054.7014    18.7098     0.0520
