 2115.9363    18.6883     0.0650
 2116.9372    18.6626     0.0530
 2122.9214    18.6917     0.0440
 2128.9275    18.7588     0.0630
 2130.9123    18.6342     0.0440
 2131.9142    18.7051     0.0590
 2132.9088    18.6543     0.0470
 2134.9139    18.6658     0.0520
 2135.9248    18.6759     0.0430
 2140.9136    18.6337     0.0480
 2142.9019    18.5178     0.0740
 2143.9095    18.5807     0.0440
 2144.9123    18.5729     0.0420
 2156.8849    18.5832     0.0550
 2161.8499    18.6856     0.0600
 2173.8644    18.7504     0.0360
 2190.8016    18.7495     0.0410
 2192.8359    18.6586     0.0430
 2201.8224    18.6595     0.0330
 2214.8039    18.7244     0.0490
 2224.7595    18.6923     0.0550
 2227.6622    18.6959     0.0450
 2229.6756    18.6753     0.0450
 2230.8198    18.6113     0.0410
 2232.8393    18.6381     0.0450
 2234.8342    18.6613     0.0340
 2237.7546    18.6070     0.0410
 2241.6798    18.6500     0.0510
 2243.7337    18.6787     0.0480
 2248.8143    18.6762     0.0340
 2250.8010    18.6873     0.0420
 2252.6653    18.6569     0.0420
 2254.6563    18.6448     0.0490
 2257.6630    18.6664     0.0400
 2260.6697    18.7233     0.0410
 2264.6751    18.6682     0.0510
 2266.6612    18.7494     0.0480
 2270.6591    18.7778     0.0450
 2271.8093    18.7185     0.0350
 2272.8172    18.8187     0.0590
 2274.6473    18.7491     0.0560
 2276.7648    18.7099     0.0500
 2277.8181    18.6999     0.0400
 2279.8358    18.8145     0.0470
 2280.8093    18.7328     0.0390
 2282.6948    18.7330     0.0440
 2283.8601    18.8381     0.0450
 2288.7675    18.7017     0.0510
 2290.8037    18.7096     0.0530
 2292.7778    18.8644     0.0680
 2294.7541    18.5492     0.1010
 2296.7698    18.6735     0.0730
 2298.7265    18.7586     0.0490
 2300.7370    18.7306     0.0500
 2302.7136    18.8124     0.0670
 2304.7578    18.7374     0.0720
 2315.6447    18.7809     0.0420
 2323.5886    18.7677     0.0390
 2327.5741    18.7029     0.0540
 2333.5840    18.7528     0.0620
 2339.5604    18.8122     0.0470
 2345.5215    18.7915     0.0540
 2351.4996    18.7799     0.0500
 2369.4971    18.7647     0.0670
 2385.4828    18.8595     0.0710
 2529.8284    18.7247     0.0570
 2539.8309    18.7915     0.0650
 2545.8015    18.7350     0.0530
 2552.8541    18.7501     0.0620
 2556.8454    18.7693     0.0500
 2560.7539    18.6379     0.0470
 2564.8621    18.6764     0.0450
 2573.8600    18.7285     0.0520
 2578.7843    18.7829     0.0500
 2583.8387    18.7447     0.0590
 2590.7438    18.7624     0.0490
 2596.7564    18.8267     0.0560
 2605.7837    18.6784     0.0440
 2609.7558    18.8819     0.0540
 2614.7178    18.5977     0.0550
 2618.7730    18.7107     0.0490
 2621.6958    18.7438     0.0350
