 2115.9363    18.8985     0.0650
 2116.9372    18.7698     0.0530
 2122.9214    18.8056     0.0440
 2128.9275    18.7075     0.0630
 2130.9123    18.6940     0.0440
 2131.9142    18.6576     0.0590
 2132.9088    18.7207     0.0470
 2134.9139    18.7073     0.0520
 2135.9248    18.8170     0.0430
 2140.9136    18.7695     0.0480
 2142.9019    18.8405     0.0740
 2143.9095    18.7227     0.0440
 2144.9123    18.8247     0.0420
 2156.8849    18.8408     0.0550
 2161.8499    18.6546     0.0600
 2173.8644    18.6770     0.0360
 2190.8016    18.6934     0.0410
 2192.8359    18.6112     0.0430
 2201.8224    18.6817     0.0330
 2214.8039    18.5560     0.0490
 2224.7595    18.5380     0.0550
 2227.6622    18.5904     0.0450
 2229.6756    18.5739     0.0450
 2230.8198    18.5474     0.0410
 2232.8393    18.5611     0.0450
 2234.8342    18.5499     0.0340
 2237.7546    18.4215     0.0410
 2241.6798    18.5176     0.0510
 2243.7337    18.5247     0.0480
 2248.8143    18.5065     0.0340
 2250.8010    18.4448     0.0420
 2252.6653    18.4549     0.0420
 2254.6563    18.3982     0.0490
 2257.6630    18.4955     0.0400
 2260.6697    18.3882     0.0410
 2264.6751    18.5522     0.0510
 2266.6612    18.4357     0.0480
 2270.6591    18.4640     0.0450
 2271.8093    18.4849     0.0350
 2272.8172    18.4221     0.0590
 2274.6473    18.5758     0.0560
 2276.7648    18.5224     0.0500
 2277.8181    18.4175     0.0400
 2279.8358    18.4412     0.0470
 2280.8093    18.5151     0.0390
 2282.6948    18.5044     0.0440
 2283.8601    18.4865     0.0450
 2288.7675    18.5148     0.0510
 2290.8037    18.5360     0.0530
 2292.7778    18.4554     0.0680
 2294.7541    18.4145     0.1010
 2296.7698    18.5045     0.0730
 2298.7265    18.4760     0.0490
 2300.7370    18.4463     0.0500
 2302.7136    18.5577     0.0670
 2304.7578    18.4082     0.0720
 2315.6447    18.4745     0.0420
 2323.5886    18.4639     0.0390
 2327.5741    18.4639     0.0540
 2333.5840    18.4893     0.0620
 2339.5604    18.6227     0.0470
 2345.5215    18.5114     0.0540
 2351.4996    18.5574     0.0500
 2369.4971    18.4368     0.0670
 2385.4828    18.3977     0.0710
 2529.8284    18.6224     0.0570
 2539.8309    18.6454     0.0650
 2545.8015    18.6404     0.0530
 2552.8541    18.6851     0.0620
 2556.8454    18.7584     0.0500
 2560.7539    18.7528     0.0470
 2564.8621    18.7549     0.0450
 2573.8600    18.5865     0.0520
 2578.7843    18.6797     0.0500
 2583.8387    18.6168     0.0590
 2590.7438    18.7044     0.0490
 2596.7564    18.6616     0.0560
 2605.7837    18.5984     0.0440
 2609.7558    18.5988     0.0540
 2614.7178    18.5600     0.0550
 2618.7730    18.5753     0.0490
 2621.6958    18.5602     0.0350
 2624.6039    18.5410     0.0550
 2627.6998    18.4806     0.0680
 2629.7227    18.5169     0.0640
 2635.6959    18.5465     0.0440
 2638.6669    18.5168     0.0450
 2640.7638    18.5261     0.0440
 2642.7226    18.4422     0.0630
 2644.7253    18.4562     0.0490
 2646.7008    18.5799     0.0500
 2650.7351    18.4582     0.0550
 2652.7890    18.4677     0.0450
 2654.7514    18.6252     0.0570
 2656.6607    18.6585     0.0550
 2658.6225    18.5237     0.0670
 2660.6408    18.5879     0.0520
 2662.6517    18.5290     0.0570
 2664.6304    18.6302     0.0570
 2666.6952    18.5358     0.0390
 2668.6813    18.4964     0.0450
 2670.6434    18.5656     0.0590
 2672.7822    18.5332     0.0500
 2674.6829    18.6800     0.0480
 2676.6720    18.6147     0.0520
 2678.7253    18.5934     0.0470
 2680.6360    18.6111     0.0430
 2682.6847    18.5476     0.0600
 2687.5610    18.4405     0.0640
 2693.5202    18.4900     0.0540
 2696.5569    18.5284     0.0540
 2701.5385    18.4853     0.0620
 2707.5403    18.6591     0.0590
 2714.5324    18.5761     0.0620
 2839.9090    18.6311     0.0500
 2867.8800    18.4767     0.0490
 2885.8577    18.6444     0.0400
 2892.8862    18.6175     0.0520
 2897.8552    18.5669     0.0420
 2903.9010    18.6750     0.0340
 2907.7754    18.6897     0.0410
 2911.8128    18.6678     0.0330
 2916.8632    18.6868     0.0340
 2922.8469    18.6237     0.0450
 2926.7786    18.6174     0.0380
 2930.8483    18.6927     0.0390
 2934.7503    18.5711     0.0390
 2940.7298    18.5933     0.0360
 2943.7354    18.6846     0.0430
 2947.7440    18.6443     0.0400
 2953.7012    18.5309     0.0510
 2956.7266    18.5272     0.0350
 2958.7529    18.6026     0.0440
 2962.7647    18.4829     0.0350
 2965.7884    18.4749     0.0390
 2968.6543    18.5728     0.0530
 2973.6731    18.6122     0.0380
 2975.8572    18.5710     0.0450
 2976.7916    18.5921     0.0360
 2978.6993    18.6324     0.0420
 2980.7117    18.6047     0.0360
 2982.7044    18.5689     0.0420
 2984.7516    18.6624     0.0370
 2988.8046    18.6110     0.0370
 2989.7599    18.6796     0.0350
 2991.6551    18.6298     0.0340
 2993.6424    18.6519     0.0380
 2995.7433    18.6315     0.0330
 2997.7210    18.6455     0.0360
 2999.6852    18.5988     0.0370
 3001.7800    18.7074     0.0380
 3003.7507    18.6398     0.0370
 3005.7126    18.6088     0.0380
 3007.6339    18.6784     0.0360
 3009.6318    18.6113     0.0470
 3011.7313    18.5246     0.0600
 3013.7355    18.7288     0.0370
 3017.7369    18.6250     0.0410
 3019.6649    18.6415     0.0420
 3021.7835    18.6547     0.0370
 3023.6453    18.6878     0.0290
 3024.8464    18.6387     0.0350
 3027.6625    18.6636     0.0350
 3029.6475    18.6470     0.0330
 3031.7175    18.6831     0.0350
 3033.7811    18.6492     0.0310
 3035.7880    18.6242     0.0360
 3038.7656    18.6215     0.0510
 3041.6061    18.6050     0.0510
 3043.6401    18.6236     0.0530
 3045.7031    18.6967     0.0440
 3047.6568    18.6634     0.0450
 3048.5855    18.6081     0.0290
 3050.6039    18.6249     0.0280
 3052.6010    18.6102     0.0320
 3054.6016    18.6006     0.0420
 3056.5989    18.7111     0.0340
 3058.5930    18.7404     0.0370
 3060.6425    18.6247     0.0350
 3068.5284    18.6939     0.0440
 3070.5894    18.6379     0.0520
 3073.6206    18.6574     0.0540
 3076.5205    18.7153     0.0580
 3078.6295    18.6881     0.0390
 3082.6074    18.6881     0.0350
 3085.5084    18.7022     0.0410
 3087.6467    18.7757     0.0410
 3090.6107    18.7572     0.0480
 3096.5286    18.5784     0.0550
 3099.5979    18.6477     0.0570
 3102.5771    18.6536     0.0470
 3104.5638    18.5824     0.0420
 3107.5464    18.5080     0.0580
 3110.5455    18.6488     0.0510
 3113.5234    18.5674     0.0540
 3128.4952    18.6298     0.0540
 3140.5030    18.6191     0.0480
 3216.8671    18.7896     0.0630
 3241.9101    18.8370     0.0440
 3248.8523    18.8468     0.0560
 3257.8807    18.9418     0.0330
 3264.8020    18.8991     0.0290
 3270.8687    18.7969     0.0370
 3274.7544    18.7422     0.0500
 3277.8764    18.7289     0.0370
 3281.8965    18.7129     0.0390
 3287.7582    18.6870     0.0310
 3295.7166    18.7297     0.0270
 3297.7085    18.7379     0.0290
 3299.7728    18.6979     0.0240
 3301.7701    18.7515     0.0500
 3304.8304    18.7519     0.0390
 3307.7040    18.8236     0.0540
 3309.7362    18.8128     0.0360
 3311.7342    18.8110     0.0360
 3320.7771    18.7720     0.0320
 3327.7491    18.8757     0.0360
 3330.7078    18.7701     0.0420
 3334.8066    18.7348     0.0500
 3338.8551    18.7648     0.0360
 3339.7544    18.7430     0.0380
 3354.7704    18.7375     0.0380
 3358.8166    18.7054     0.0330
 3361.8474    18.6475     0.0330
 3365.7491    18.6957     0.0480
 3372.7655    18.7224     0.0330
 3378.6782    18.6404     0.0340
 3387.6650    18.6371     0.0660
 3391.7460    18.6478     0.0430
 3395.7085    18.5944     0.0590
 3399.7148    18.6326     0.0420
 3403.7021    18.6522     0.0400
 3406.6709    18.6214     0.0270
 3410.6246    18.6806     0.0280
 3415.6218    18.6861     0.0380
 3427.5855    18.6937     0.0450
 3433.6081    18.6551     0.0490
 3438.5374    18.6501     0.0400
 3446.4945    18.5812     0.0590
 3455.5179    18.4625     0.0570
 3461.5119    18.5665     0.0400
 3473.4711    18.6426     0.0570
 3575.9298    18.7534     0.0450
 3592.9217    18.6873     0.0290
 3601.9217    18.6420     0.0350
 3619.8236    18.7372     0.0350
 3629.8971    18.7677     0.0380
 3633.8621    18.6841     0.0440
 3639.7746    18.6927     0.0290
 3644.8112    18.6698     0.0340
 3651.7536    18.7152     0.0370
 3654.8019    18.6198     0.0350
 3658.7659    18.7154     0.0420
 3661.8367    18.8013     0.0440
 3668.8094    18.7347     0.0410
 3672.7976    18.7320     0.0350
 3676.7544    18.7581     0.0390
 3684.8164    18.8269     0.0370
 3687.7909    18.7767     0.0330
 3690.7107    18.8140     0.0440
 3693.7448    18.7510     0.0360
 3695.7775    18.7633     0.0290
 3698.7593    18.7769     0.0380
 3700.7879    18.8256     0.0340
 3703.7187    18.8164     0.0290
 3705.7859    18.8980     0.0320
 3708.7738    18.8178     0.0430
 3712.7315    18.8415     0.0280
 3714.8017    18.9328     0.0310
 3717.6641    18.8625     0.0350
 3719.8366    18.9590     0.0430
 3721.7976    18.9115     0.0350
 3726.6934    18.9027     0.0420
 3730.7257    18.8546     0.0310
 3732.7178    18.8131     0.0270
 3734.8486    18.8098     0.0370
 3737.7496    18.8596     0.0250
 3739.8196    18.7972     0.0290
 3741.8325    18.8215     0.0490
 3743.7296    18.7601     0.0370
 3746.7721    18.7342     0.0440
 3748.7253    18.7536     0.0500
 3749.7304    18.7332     0.0470
 3751.7422    18.7353     0.0360
 3753.6938    18.7151     0.0370
 3755.6941    18.7613     0.0380
 3757.6846    18.7469     0.0350
 3759.7493    18.6665     0.0340
 3762.7709    18.7044     0.0410
 3765.7580    18.6857     0.0360
 3770.6305    18.6680     0.0320
 3773.6966    18.6377     0.0410
 3776.6669    18.7088     0.0400
 3779.6214    18.6951     0.0550
 3782.7324    18.7135     0.0490
 3787.5983    18.8261     0.0380
 3792.5490    18.6946     0.0420
 3800.5309    18.5828     0.0400
 3809.5382    18.5107     0.0570
 3823.4983    18.5569     0.0430
 3946.9205    18.7590     0.0650
 3964.8770    18.6169     0.0350
 3969.9010    18.6015     0.0540
 3980.9175    18.6189     0.0430
 3981.8756    18.6682     0.0440
 3989.9042    18.5839     0.0540
 3998.8679    18.6333     0.0440
 3999.8304    18.5936     0.0370
 4001.8795    18.5219     0.0340
 4004.8434    18.6245     0.0420
 4005.8574    18.5446     0.0360
 4008.7237    18.5738     0.0360
 4011.8905    18.7048     0.0380
 4018.8533    18.6268     0.0410
 4023.8856    18.6712     0.0510
 4026.7938    18.6277     0.0290
 4029.7430    18.6265     0.0500
 4031.8164    18.5977     0.0380
 4038.7244    18.6072     0.0410
 4041.6857    18.5301     0.0470
 4043.6906    18.6568     0.0580
 4046.7823    18.6670     0.0640
 4048.8717    18.6639     0.0810
 4049.6533    18.5015     0.0420
